Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 6,Season onset,Bin,week,49,50,0.0781688861632658
HHS Region 6,Season onset,Bin,week,50,51,0.0881081980757029
HHS Region 6,Season onset,Bin,week,51,52,0.0893626743364959
HHS Region 6,Season onset,Bin,week,52,53,0.0895556706843102
HHS Region 6,Season onset,Bin,week,1,2,0.0770109080763799
HHS Region 6,Season onset,Bin,week,2,3,0.0607992148599777
HHS Region 6,Season onset,Bin,week,3,4,0.0484474485998617
HHS Region 6,Season onset,Bin,week,4,5,0.0467104814695329
HHS Region 6,Season onset,Bin,week,5,6,0.0443945252957611
HHS Region 6,Season onset,Bin,week,6,7,0.0359991841658385
HHS Region 6,Season onset,Bin,week,7,8,0.02577037773168
HHS Region 6,Season onset,Bin,week,8,9,0.0116816443412351
HHS Region 6,Season onset,Bin,week,9,10,0.00463727764601274
HHS Region 6,Season onset,Bin,week,10,11,0.00212832512442668
HHS Region 6,Season onset,Bin,week,11,12,0.000391357994097863
HHS Region 6,Season onset,Bin,week,12,13,0.000101863472376394
HHS Region 6,Season onset,Bin,week,13,14,0.000101863472376394
HHS Region 6,Season onset,Bin,week,14,15,0.000101863472376394
HHS Region 6,Season onset,Bin,week,15,16,0.000101863472376394
HHS Region 6,Season onset,Bin,week,16,17,0.000101863472376394
HHS Region 6,Season onset,Bin,week,17,18,0.000101863472376394
HHS Region 6,Season onset,Bin,week,18,19,0.000101863472376394
HHS Region 6,Season onset,Bin,week,19,20,0.000101863472376394
HHS Region 6,Season onset,Bin,week,20,21,0.000101863472376394
HHS Region 6,Season onset,Bin,week,none,none,0.0537548481647553
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 6,Season peak week,Bin,week,40,41,0.00637264818935869
HHS Region 6,Season peak week,Bin,week,41,42,0.00859801739834109
HHS Region 6,Season peak week,Bin,week,42,43,0.00758648593971273
HHS Region 6,Season peak week,Bin,week,43,44,0.0103176208780093
HHS Region 6,Season peak week,Bin,week,44,45,0.00940724256524378
HHS Region 6,Season peak week,Bin,week,45,46,0.0109245397531863
HHS Region 6,Season peak week,Bin,week,46,47,0.0153752781711511
HHS Region 6,Season peak week,Bin,week,47,48,0.0225571515274125
HHS Region 6,Season peak week,Bin,week,48,49,0.032166700384382
HHS Region 6,Season peak week,Bin,week,49,50,0.0442039247420595
HHS Region 6,Season peak week,Bin,week,50,51,0.0545215456200688
HHS Region 6,Season peak week,Bin,week,51,52,0.0628161035808214
HHS Region 6,Season peak week,Bin,week,52,53,0.0683795266032774
HHS Region 6,Season peak week,Bin,week,1,2,0.0662553105401578
HHS Region 6,Season peak week,Bin,week,2,3,0.0629172567266842
HHS Region 6,Season peak week,Bin,week,3,4,0.0578595994335424
HHS Region 6,Season peak week,Bin,week,4,5,0.0604895812259761
HHS Region 6,Season peak week,Bin,week,5,6,0.0628161035808214
HHS Region 6,Season peak week,Bin,week,6,7,0.0659518511025693
HHS Region 6,Season peak week,Bin,week,7,8,0.0671656888529233
HHS Region 6,Season peak week,Bin,week,8,9,0.0587699777463079
HHS Region 6,Season peak week,Bin,week,9,10,0.0481488974307101
HHS Region 6,Season peak week,Bin,week,10,11,0.0358082136354441
HHS Region 6,Season peak week,Bin,week,11,12,0.0246813675905321
HHS Region 6,Season peak week,Bin,week,12,13,0.0152741250252883
HHS Region 6,Season peak week,Bin,week,13,14,0.00910378312765527
HHS Region 6,Season peak week,Bin,week,14,15,0.00586688246004451
HHS Region 6,Season peak week,Bin,week,15,16,0.0022253692089824
HHS Region 6,Season peak week,Bin,week,16,17,0.00182075662553105
HHS Region 6,Season peak week,Bin,week,17,18,0.000809225166902691
HHS Region 6,Season peak week,Bin,week,18,19,0.000505765729314182
HHS Region 6,Season peak week,Bin,week,19,20,0.000202306291725673
HHS Region 6,Season peak week,Bin,week,20,21,0.000101153145862836
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.2
HHS Region 6,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.5,0.6,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,0.6,0.7,0.00069094857368473
HHS Region 6,Season peak percentage,Bin,percent,0.7,0.8,0.00325732899022801
HHS Region 6,Season peak percentage,Bin,percent,0.8,0.9,0.00839008982331458
HHS Region 6,Season peak percentage,Bin,percent,0.9,1,0.00888362451880367
HHS Region 6,Season peak percentage,Bin,percent,1,1.1,0.011450004935347
HHS Region 6,Season peak percentage,Bin,percent,1.1,1.2,0.0069094857368473
HHS Region 6,Season peak percentage,Bin,percent,1.2,1.3,0.00552758858947784
HHS Region 6,Season peak percentage,Bin,percent,1.3,1.4,0.00375086368571711
HHS Region 6,Season peak percentage,Bin,percent,1.4,1.5,0.00177672490376073
HHS Region 6,Season peak percentage,Bin,percent,1.5,1.6,0.00118448326917382
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,0.000888362451880367
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.3,2.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.4,2.5,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.5,2.6,0.000394827756391274
HHS Region 6,Season peak percentage,Bin,percent,2.6,2.7,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.7,2.8,0.000394827756391274
HHS Region 6,Season peak percentage,Bin,percent,2.8,2.9,0.00069094857368473
HHS Region 6,Season peak percentage,Bin,percent,2.9,3,0.001085776330076
HHS Region 6,Season peak percentage,Bin,percent,3,3.1,0.00118448326917382
HHS Region 6,Season peak percentage,Bin,percent,3.1,3.2,0.001085776330076
HHS Region 6,Season peak percentage,Bin,percent,3.2,3.3,0.00148060408646728
HHS Region 6,Season peak percentage,Bin,percent,3.3,3.4,0.00217155266015201
HHS Region 6,Season peak percentage,Bin,percent,3.4,3.5,0.0026650873556411
HHS Region 6,Season peak percentage,Bin,percent,3.5,3.6,0.00365215674661929
HHS Region 6,Season peak percentage,Bin,percent,3.6,3.7,0.00335603592932583
HHS Region 6,Season peak percentage,Bin,percent,3.7,3.8,0.00602112328496693
HHS Region 6,Season peak percentage,Bin,percent,3.8,3.9,0.00473793307669529
HHS Region 6,Season peak percentage,Bin,percent,3.9,4,0.00444181225940184
HHS Region 6,Season peak percentage,Bin,percent,4,4.1,0.00542888165038002
HHS Region 6,Season peak percentage,Bin,percent,4.1,4.2,0.00611983022406475
HHS Region 6,Season peak percentage,Bin,percent,4.2,4.3,0.00621853716316257
HHS Region 6,Season peak percentage,Bin,percent,4.3,4.4,0.00740302043233639
HHS Region 6,Season peak percentage,Bin,percent,4.4,4.5,0.00730431349323858
HHS Region 6,Season peak percentage,Bin,percent,4.5,4.6,0.00858750370151022
HHS Region 6,Season peak percentage,Bin,percent,4.6,4.7,0.00878491757970585
HHS Region 6,Season peak percentage,Bin,percent,4.7,4.8,0.0095745730924884
HHS Region 6,Season peak percentage,Bin,percent,4.8,4.9,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,4.9,5,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,5,5.1,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,5.1,5.2,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,5.2,5.3,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,5.3,5.4,0.00967328003158622
HHS Region 6,Season peak percentage,Bin,percent,5.4,5.5,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,5.5,5.6,0.0113512979962491
HHS Region 6,Season peak percentage,Bin,percent,5.6,5.7,0.011943539630836
HHS Region 6,Season peak percentage,Bin,percent,5.7,5.8,0.00868621064060804
HHS Region 6,Season peak percentage,Bin,percent,5.8,5.9,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,5.9,6,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,6,6.1,0.00967328003158622
HHS Region 6,Season peak percentage,Bin,percent,6.1,6.2,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,6.2,6.3,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,6.3,6.4,0.00789655512782549
HHS Region 6,Season peak percentage,Bin,percent,6.4,6.5,0.0084887967624124
HHS Region 6,Season peak percentage,Bin,percent,6.5,6.6,0.0118448326917382
HHS Region 6,Season peak percentage,Bin,percent,6.6,6.7,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,6.7,6.8,0.00898233145790149
HHS Region 6,Season peak percentage,Bin,percent,6.8,6.9,0.0122396604481295
HHS Region 6,Season peak percentage,Bin,percent,6.9,7,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,7,7.1,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,7.1,7.2,0.0122396604481295
HHS Region 6,Season peak percentage,Bin,percent,7.2,7.3,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,7.3,7.4,0.01085776330076
HHS Region 6,Season peak percentage,Bin,percent,7.4,7.5,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,7.5,7.6,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,7.6,7.7,0.011943539630836
HHS Region 6,Season peak percentage,Bin,percent,7.7,7.8,0.0120422465699339
HHS Region 6,Season peak percentage,Bin,percent,7.8,7.9,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,7.9,8,0.0110551771789557
HHS Region 6,Season peak percentage,Bin,percent,8,8.1,0.011450004935347
HHS Region 6,Season peak percentage,Bin,percent,8.1,8.2,0.0104629355443688
HHS Region 6,Season peak percentage,Bin,percent,8.2,8.3,0.011450004935347
HHS Region 6,Season peak percentage,Bin,percent,8.3,8.4,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,8.4,8.5,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,8.5,8.6,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,8.6,8.7,0.0095745730924884
HHS Region 6,Season peak percentage,Bin,percent,8.7,8.8,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,8.8,8.9,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,8.9,9,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,9,9.1,0.0117461257526404
HHS Region 6,Season peak percentage,Bin,percent,9.1,9.2,0.0121409535090317
HHS Region 6,Season peak percentage,Bin,percent,9.2,9.3,0.012535781265423
HHS Region 6,Season peak percentage,Bin,percent,9.3,9.4,0.0109564702398579
HHS Region 6,Season peak percentage,Bin,percent,9.4,9.5,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,9.5,9.6,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,9.6,9.7,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,9.7,9.8,0.0112525910571513
HHS Region 6,Season peak percentage,Bin,percent,9.8,9.9,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,9.9,10,0.0113512979962491
HHS Region 6,Season peak percentage,Bin,percent,10,10.1,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,10.1,10.2,0.00888362451880367
HHS Region 6,Season peak percentage,Bin,percent,10.2,10.3,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,10.3,10.4,0.0084887967624124
HHS Region 6,Season peak percentage,Bin,percent,10.4,10.5,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,10.5,10.6,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,10.6,10.7,0.00858750370151022
HHS Region 6,Season peak percentage,Bin,percent,10.7,10.8,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,10.8,10.9,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,10.9,11,0.0079952620669233
HHS Region 6,Season peak percentage,Bin,percent,11,11.1,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,11.1,11.2,0.00779784818872767
HHS Region 6,Season peak percentage,Bin,percent,11.2,11.3,0.00888362451880367
HHS Region 6,Season peak percentage,Bin,percent,11.3,11.4,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,11.4,11.5,0.00760043431053203
HHS Region 6,Season peak percentage,Bin,percent,11.5,11.6,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,11.6,11.7,0.00760043431053203
HHS Region 6,Season peak percentage,Bin,percent,11.7,11.8,0.00503405389398875
HHS Region 6,Season peak percentage,Bin,percent,11.8,11.9,0.00631724410226039
HHS Region 6,Season peak percentage,Bin,percent,11.9,12,0.0053301747112822
HHS Region 6,Season peak percentage,Bin,percent,12,12.1,0.00542888165038002
HHS Region 6,Season peak percentage,Bin,percent,12.1,12.2,0.00513276083308657
HHS Region 6,Season peak percentage,Bin,percent,12.2,12.3,0.00483664001579311
HHS Region 6,Season peak percentage,Bin,percent,12.3,12.4,0.00523146777218439
HHS Region 6,Season peak percentage,Bin,percent,12.4,12.5,0.00414569144210838
HHS Region 6,Season peak percentage,Bin,percent,12.5,12.6,0.00463922613759747
HHS Region 6,Season peak percentage,Bin,percent,12.6,12.7,0.0053301747112822
HHS Region 6,Season peak percentage,Bin,percent,12.7,12.8,0.00473793307669529
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.00355344980752147
HHS Region 6,Season peak percentage,Bin,percent,12.9,13,0.00365215674661929
HHS Region 6,Season peak percentage,Bin,percent,13,100,0.0894284868226236
HHS Region 6,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 6,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.2,0.3,0.00187543184285855
HHS Region 6,1 wk ahead,Bin,percent,0.3,0.4,0.00434310532030402
HHS Region 6,1 wk ahead,Bin,percent,0.4,0.5,0.0095745730924884
HHS Region 6,1 wk ahead,Bin,percent,0.5,0.6,0.0158918171947488
HHS Region 6,1 wk ahead,Bin,percent,0.6,0.7,0.0199388016977593
HHS Region 6,1 wk ahead,Bin,percent,0.7,0.8,0.0203336294541506
HHS Region 6,1 wk ahead,Bin,percent,0.8,0.9,0.0283288915210739
HHS Region 6,1 wk ahead,Bin,percent,0.9,1,0.0297107886684434
HHS Region 6,1 wk ahead,Bin,percent,1,1.1,0.0303030303030303
HHS Region 6,1 wk ahead,Bin,percent,1.1,1.2,0.0335603592932583
HHS Region 6,1 wk ahead,Bin,percent,1.2,1.3,0.0333629454150627
HHS Region 6,1 wk ahead,Bin,percent,1.3,1.4,0.0341526009278452
HHS Region 6,1 wk ahead,Bin,percent,1.4,1.5,0.033165531536867
HHS Region 6,1 wk ahead,Bin,percent,1.5,1.6,0.0312900996940085
HHS Region 6,1 wk ahead,Bin,percent,1.6,1.7,0.029908202546639
HHS Region 6,1 wk ahead,Bin,percent,1.7,1.8,0.0293159609120521
HHS Region 6,1 wk ahead,Bin,percent,1.8,1.9,0.0296120817293456
HHS Region 6,1 wk ahead,Bin,percent,1.9,2,0.0279340637646827
HHS Region 6,1 wk ahead,Bin,percent,2,2.1,0.0260586319218241
HHS Region 6,1 wk ahead,Bin,percent,2.1,2.2,0.0259599249827263
HHS Region 6,1 wk ahead,Bin,percent,2.2,2.3,0.027736649886487
HHS Region 6,1 wk ahead,Bin,percent,2.3,2.4,0.0239857862007699
HHS Region 6,1 wk ahead,Bin,percent,2.4,2.5,0.0216168196624223
HHS Region 6,1 wk ahead,Bin,percent,2.5,2.6,0.0197413878195637
HHS Region 6,1 wk ahead,Bin,percent,2.6,2.7,0.0199388016977593
HHS Region 6,1 wk ahead,Bin,percent,2.7,2.8,0.0199388016977593
HHS Region 6,1 wk ahead,Bin,percent,2.8,2.9,0.0198400947586615
HHS Region 6,1 wk ahead,Bin,percent,2.9,3,0.0175698351594117
HHS Region 6,1 wk ahead,Bin,percent,3,3.1,0.0166814727075313
HHS Region 6,1 wk ahead,Bin,percent,3.1,3.2,0.0164840588293357
HHS Region 6,1 wk ahead,Bin,percent,3.2,3.3,0.0126344882045208
HHS Region 6,1 wk ahead,Bin,percent,3.3,3.4,0.015793110255651
HHS Region 6,1 wk ahead,Bin,percent,3.4,3.5,0.0152008686210641
HHS Region 6,1 wk ahead,Bin,percent,3.5,3.6,0.011943539630836
HHS Region 6,1 wk ahead,Bin,percent,3.6,3.7,0.0110551771789557
HHS Region 6,1 wk ahead,Bin,percent,3.7,3.8,0.011450004935347
HHS Region 6,1 wk ahead,Bin,percent,3.8,3.9,0.00996940084887967
HHS Region 6,1 wk ahead,Bin,percent,3.9,4,0.00937715921429276
HHS Region 6,1 wk ahead,Bin,percent,4,4.1,0.0103642286052709
HHS Region 6,1 wk ahead,Bin,percent,4.1,4.2,0.00937715921429276
HHS Region 6,1 wk ahead,Bin,percent,4.2,4.3,0.00868621064060803
HHS Region 6,1 wk ahead,Bin,percent,4.3,4.4,0.00927845227519494
HHS Region 6,1 wk ahead,Bin,percent,4.4,4.5,0.0101668147270753
HHS Region 6,1 wk ahead,Bin,percent,4.5,4.6,0.0069094857368473
HHS Region 6,1 wk ahead,Bin,percent,4.6,4.7,0.00809396900602112
HHS Region 6,1 wk ahead,Bin,percent,4.7,4.8,0.00681077879774948
HHS Region 6,1 wk ahead,Bin,percent,4.8,4.9,0.00562629552857566
HHS Region 6,1 wk ahead,Bin,percent,4.9,5,0.00661336491955384
HHS Region 6,1 wk ahead,Bin,percent,5,5.1,0.00592241634586911
HHS Region 6,1 wk ahead,Bin,percent,5.1,5.2,0.00572500246767348
HHS Region 6,1 wk ahead,Bin,percent,5.2,5.3,0.00473793307669529
HHS Region 6,1 wk ahead,Bin,percent,5.3,5.4,0.00493534695489093
HHS Region 6,1 wk ahead,Bin,percent,5.4,5.5,0.00444181225940184
HHS Region 6,1 wk ahead,Bin,percent,5.5,5.6,0.00552758858947784
HHS Region 6,1 wk ahead,Bin,percent,5.6,5.7,0.00355344980752147
HHS Region 6,1 wk ahead,Bin,percent,5.7,5.8,0.00365215674661929
HHS Region 6,1 wk ahead,Bin,percent,5.8,5.9,0.00315862205113019
HHS Region 6,1 wk ahead,Bin,percent,5.9,6,0.00227025959924983
HHS Region 6,1 wk ahead,Bin,percent,6,6.1,0.00384957062481492
HHS Region 6,1 wk ahead,Bin,percent,6.1,6.2,0.00256638041654328
HHS Region 6,1 wk ahead,Bin,percent,6.2,6.3,0.00227025959924983
HHS Region 6,1 wk ahead,Bin,percent,6.3,6.4,0.00315862205113019
HHS Region 6,1 wk ahead,Bin,percent,6.4,6.5,0.0015793110255651
HHS Region 6,1 wk ahead,Bin,percent,6.5,6.6,0.00207284572105419
HHS Region 6,1 wk ahead,Bin,percent,6.6,6.7,0.00355344980752147
HHS Region 6,1 wk ahead,Bin,percent,6.7,6.8,0.00256638041654328
HHS Region 6,1 wk ahead,Bin,percent,6.8,6.9,0.0026650873556411
HHS Region 6,1 wk ahead,Bin,percent,6.9,7,0.0015793110255651
HHS Region 6,1 wk ahead,Bin,percent,7,7.1,0.00167801796466292
HHS Region 6,1 wk ahead,Bin,percent,7.1,7.2,0.001085776330076
HHS Region 6,1 wk ahead,Bin,percent,7.2,7.3,0.00148060408646728
HHS Region 6,1 wk ahead,Bin,percent,7.3,7.4,0.0015793110255651
HHS Region 6,1 wk ahead,Bin,percent,7.4,7.5,0.00227025959924983
HHS Region 6,1 wk ahead,Bin,percent,7.5,7.6,0.00138189714736946
HHS Region 6,1 wk ahead,Bin,percent,7.6,7.7,0.00227025959924983
HHS Region 6,1 wk ahead,Bin,percent,7.7,7.8,0.001085776330076
HHS Region 6,1 wk ahead,Bin,percent,7.8,7.9,0.00148060408646728
HHS Region 6,1 wk ahead,Bin,percent,7.9,8,0.00167801796466292
HHS Region 6,1 wk ahead,Bin,percent,8,8.1,0.00167801796466292
HHS Region 6,1 wk ahead,Bin,percent,8.1,8.2,0.00138189714736946
HHS Region 6,1 wk ahead,Bin,percent,8.2,8.3,0.00187543184285855
HHS Region 6,1 wk ahead,Bin,percent,8.3,8.4,0.000888362451880367
HHS Region 6,1 wk ahead,Bin,percent,8.4,8.5,0.00177672490376073
HHS Region 6,1 wk ahead,Bin,percent,8.5,8.6,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,8.6,8.7,0.000888362451880367
HHS Region 6,1 wk ahead,Bin,percent,8.7,8.8,0.00069094857368473
HHS Region 6,1 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,8.9,9,0.00069094857368473
HHS Region 6,1 wk ahead,Bin,percent,9,9.1,0.001085776330076
HHS Region 6,1 wk ahead,Bin,percent,9.1,9.2,0.001085776330076
HHS Region 6,1 wk ahead,Bin,percent,9.2,9.3,0.00069094857368473
HHS Region 6,1 wk ahead,Bin,percent,9.3,9.4,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,9.4,9.5,0.00069094857368473
HHS Region 6,1 wk ahead,Bin,percent,9.5,9.6,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,9.6,9.7,0.000592241634586911
HHS Region 6,1 wk ahead,Bin,percent,9.7,9.8,0.000987069390978186
HHS Region 6,1 wk ahead,Bin,percent,9.8,9.9,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,9.9,10,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,10,10.1,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,10.1,10.2,0.000592241634586911
HHS Region 6,1 wk ahead,Bin,percent,10.2,10.3,0.00118448326917382
HHS Region 6,1 wk ahead,Bin,percent,10.3,10.4,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,10.4,10.5,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,10.5,10.6,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,10.7,10.8,0.000592241634586911
HHS Region 6,1 wk ahead,Bin,percent,10.8,10.9,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,10.9,11,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,11,11.1,0.000888362451880367
HHS Region 6,1 wk ahead,Bin,percent,11.1,11.2,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,11.2,11.3,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,11.3,11.4,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,11.4,11.5,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,11.5,11.6,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,11.6,11.7,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,11.8,11.9,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,11.9,12,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.2,12.3,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,12.3,12.4,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,12.4,12.5,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,12.5,12.6,0.000493534695489093
HHS Region 6,1 wk ahead,Bin,percent,12.6,12.7,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,12.7,12.8,0.000296120817293456
HHS Region 6,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,12.9,13,0.000394827756391274
HHS Region 6,1 wk ahead,Bin,percent,13,100,0.00513276083308657
HHS Region 6,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 6,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,2 wk ahead,Bin,percent,0.1,0.2,0.000394827756391274
HHS Region 6,2 wk ahead,Bin,percent,0.2,0.3,0.00315862205113019
HHS Region 6,2 wk ahead,Bin,percent,0.3,0.4,0.00878491757970585
HHS Region 6,2 wk ahead,Bin,percent,0.4,0.5,0.0175698351594117
HHS Region 6,2 wk ahead,Bin,percent,0.5,0.6,0.0217155266015201
HHS Region 6,2 wk ahead,Bin,percent,0.6,0.7,0.0262560458000197
HHS Region 6,2 wk ahead,Bin,percent,0.7,0.8,0.0347448425624321
HHS Region 6,2 wk ahead,Bin,percent,0.8,0.9,0.0386931201263449
HHS Region 6,2 wk ahead,Bin,percent,0.9,1,0.0428388115684533
HHS Region 6,2 wk ahead,Bin,percent,1,1.1,0.0428388115684533
HHS Region 6,2 wk ahead,Bin,percent,1.1,1.2,0.0416543282992794
HHS Region 6,2 wk ahead,Bin,percent,1.2,1.3,0.0374099299180732
HHS Region 6,2 wk ahead,Bin,percent,1.3,1.4,0.0358306188925081
HHS Region 6,2 wk ahead,Bin,percent,1.4,1.5,0.0376073437962689
HHS Region 6,2 wk ahead,Bin,percent,1.5,1.6,0.0366202744052907
HHS Region 6,2 wk ahead,Bin,percent,1.6,1.7,0.0344487217451387
HHS Region 6,2 wk ahead,Bin,percent,1.7,1.8,0.033165531536867
HHS Region 6,2 wk ahead,Bin,percent,1.8,1.9,0.0308952719376172
HHS Region 6,2 wk ahead,Bin,percent,1.9,2,0.0294146678511499
HHS Region 6,2 wk ahead,Bin,percent,2,2.1,0.0297107886684434
HHS Region 6,2 wk ahead,Bin,percent,2.1,2.2,0.0245780278353568
HHS Region 6,2 wk ahead,Bin,percent,2.2,2.3,0.0257625111045306
HHS Region 6,2 wk ahead,Bin,percent,2.3,2.4,0.0225051821143026
HHS Region 6,2 wk ahead,Bin,percent,2.4,2.5,0.0217155266015201
HHS Region 6,2 wk ahead,Bin,percent,2.5,2.6,0.0199388016977593
HHS Region 6,2 wk ahead,Bin,percent,2.6,2.7,0.0191491461849768
HHS Region 6,2 wk ahead,Bin,percent,2.7,2.8,0.015793110255651
HHS Region 6,2 wk ahead,Bin,percent,2.8,2.9,0.0146086269864771
HHS Region 6,2 wk ahead,Bin,percent,2.9,3,0.0154969894383575
HHS Region 6,2 wk ahead,Bin,percent,3,3.1,0.0115487118744448
HHS Region 6,2 wk ahead,Bin,percent,3.1,3.2,0.0140163853518902
HHS Region 6,2 wk ahead,Bin,percent,3.2,3.3,0.0134241437173033
HHS Region 6,2 wk ahead,Bin,percent,3.3,3.4,0.00977198697068404
HHS Region 6,2 wk ahead,Bin,percent,3.4,3.5,0.0107590563616622
HHS Region 6,2 wk ahead,Bin,percent,3.5,3.6,0.0104629355443688
HHS Region 6,2 wk ahead,Bin,percent,3.6,3.7,0.00937715921429276
HHS Region 6,2 wk ahead,Bin,percent,3.7,3.8,0.00760043431053203
HHS Region 6,2 wk ahead,Bin,percent,3.8,3.9,0.0079952620669233
