Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,2 wk ahead,Point,percent,NA,NA,0.9
HHS Region 5,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,0.2,0.3,0.00375086368571711
HHS Region 5,2 wk ahead,Bin,percent,0.3,0.4,0.0183594906721943
HHS Region 5,2 wk ahead,Bin,percent,0.4,0.5,0.0450103642286053
HHS Region 5,2 wk ahead,Bin,percent,0.5,0.6,0.0697858059421577
HHS Region 5,2 wk ahead,Bin,percent,0.6,0.7,0.0922909880564604
HHS Region 5,2 wk ahead,Bin,percent,0.7,0.8,0.0917974533609713
HHS Region 5,2 wk ahead,Bin,percent,0.8,0.9,0.0933767643865364
HHS Region 5,2 wk ahead,Bin,percent,0.9,1,0.0879478827361563
HHS Region 5,2 wk ahead,Bin,percent,1,1.1,0.0829138288421676
HHS Region 5,2 wk ahead,Bin,percent,1.1,1.2,0.0698845128812556
HHS Region 5,2 wk ahead,Bin,percent,1.2,1.3,0.0572500246767348
HHS Region 5,2 wk ahead,Bin,percent,1.3,1.4,0.0509327805744744
HHS Region 5,2 wk ahead,Bin,percent,1.4,1.5,0.0450103642286053
HHS Region 5,2 wk ahead,Bin,percent,1.5,1.6,0.0287237192774652
HHS Region 5,2 wk ahead,Bin,percent,1.6,1.7,0.028822426216563
HHS Region 5,2 wk ahead,Bin,percent,1.7,1.8,0.0225051821143026
HHS Region 5,2 wk ahead,Bin,percent,1.8,1.9,0.0199388016977593
HHS Region 5,2 wk ahead,Bin,percent,1.9,2,0.0151021616819662
HHS Region 5,2 wk ahead,Bin,percent,2,2.1,0.0123383673872273
HHS Region 5,2 wk ahead,Bin,percent,2.1,2.2,0.00898233145790149
HHS Region 5,2 wk ahead,Bin,percent,2.2,2.3,0.00779784818872767
HHS Region 5,2 wk ahead,Bin,percent,2.3,2.4,0.00542888165038002
HHS Region 5,2 wk ahead,Bin,percent,2.4,2.5,0.00552758858947784
HHS Region 5,2 wk ahead,Bin,percent,2.5,2.6,0.00513276083308657
HHS Region 5,2 wk ahead,Bin,percent,2.6,2.7,0.00345474286842365
HHS Region 5,2 wk ahead,Bin,percent,2.7,2.8,0.00414569144210838
HHS Region 5,2 wk ahead,Bin,percent,2.8,2.9,0.00207284572105419
HHS Region 5,2 wk ahead,Bin,percent,2.9,3,0.0026650873556411
HHS Region 5,2 wk ahead,Bin,percent,3,3.1,0.00207284572105419
HHS Region 5,2 wk ahead,Bin,percent,3.1,3.2,0.000394827756391274
HHS Region 5,2 wk ahead,Bin,percent,3.2,3.3,0.001085776330076
HHS Region 5,2 wk ahead,Bin,percent,3.3,3.4,0.000987069390978186
HHS Region 5,2 wk ahead,Bin,percent,3.4,3.5,0.000789655512782549
HHS Region 5,2 wk ahead,Bin,percent,3.5,3.6,0.00069094857368473
HHS Region 5,2 wk ahead,Bin,percent,3.6,3.7,0.000493534695489093
HHS Region 5,2 wk ahead,Bin,percent,3.7,3.8,0.000592241634586911
HHS Region 5,2 wk ahead,Bin,percent,3.8,3.9,0.000493534695489093
HHS Region 5,2 wk ahead,Bin,percent,3.9,4,0.000493534695489093
HHS Region 5,2 wk ahead,Bin,percent,4,4.1,0.000296120817293456
HHS Region 5,2 wk ahead,Bin,percent,4.1,4.2,0.000296120817293456
HHS Region 5,2 wk ahead,Bin,percent,4.2,4.3,0.000394827756391274
HHS Region 5,2 wk ahead,Bin,percent,4.3,4.4,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,4.4,4.5,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,4.5,4.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,4.7,4.8,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,4.9,5,0.000296120817293456
HHS Region 5,2 wk ahead,Bin,percent,5,5.1,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,5.1,5.2,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 5,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 5,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,0.1,0.2,0.000592241634586911
HHS Region 5,3 wk ahead,Bin,percent,0.2,0.3,0.0053301747112822
HHS Region 5,3 wk ahead,Bin,percent,0.3,0.4,0.0333629454150627
HHS Region 5,3 wk ahead,Bin,percent,0.4,0.5,0.0653439936827559
HHS Region 5,3 wk ahead,Bin,percent,0.5,0.6,0.0926858158128516
HHS Region 5,3 wk ahead,Bin,percent,0.6,0.7,0.110354357911361
HHS Region 5,3 wk ahead,Bin,percent,0.7,0.8,0.111736255058731
HHS Region 5,3 wk ahead,Bin,percent,0.8,0.9,0.0995953015496989
HHS Region 5,3 wk ahead,Bin,percent,0.9,1,0.0918961603000691
HHS Region 5,3 wk ahead,Bin,percent,1,1.1,0.0758069292271247
HHS Region 5,3 wk ahead,Bin,percent,1.1,1.2,0.0596189912150824
HHS Region 5,3 wk ahead,Bin,percent,1.2,1.3,0.0471819168887573
HHS Region 5,3 wk ahead,Bin,percent,1.3,1.4,0.0386931201263449
HHS Region 5,3 wk ahead,Bin,percent,1.4,1.5,0.0343500148060409
HHS Region 5,3 wk ahead,Bin,percent,1.5,1.6,0.0257625111045306
HHS Region 5,3 wk ahead,Bin,percent,1.6,1.7,0.0197413878195637
HHS Region 5,3 wk ahead,Bin,percent,1.7,1.8,0.0176685420985095
HHS Region 5,3 wk ahead,Bin,percent,1.8,1.9,0.0132267298391077
HHS Region 5,3 wk ahead,Bin,percent,1.9,2,0.00888362451880367
HHS Region 5,3 wk ahead,Bin,percent,2,2.1,0.0079952620669233
HHS Region 5,3 wk ahead,Bin,percent,2.1,2.2,0.00483664001579311
HHS Region 5,3 wk ahead,Bin,percent,2.2,2.3,0.00375086368571711
HHS Region 5,3 wk ahead,Bin,percent,2.3,2.4,0.00503405389398875
HHS Region 5,3 wk ahead,Bin,percent,2.4,2.5,0.00286250123383674
HHS Region 5,3 wk ahead,Bin,percent,2.5,2.6,0.00236896653834765
HHS Region 5,3 wk ahead,Bin,percent,2.6,2.7,0.00246767347744546
HHS Region 5,3 wk ahead,Bin,percent,2.7,2.8,0.00197413878195637
HHS Region 5,3 wk ahead,Bin,percent,2.8,2.9,0.001085776330076
HHS Region 5,3 wk ahead,Bin,percent,2.9,3,0.00128319020827164
HHS Region 5,3 wk ahead,Bin,percent,3,3.1,0.000888362451880367
HHS Region 5,3 wk ahead,Bin,percent,3.1,3.2,0.000987069390978186
HHS Region 5,3 wk ahead,Bin,percent,3.2,3.3,0.000789655512782549
HHS Region 5,3 wk ahead,Bin,percent,3.3,3.4,0.000493534695489093
HHS Region 5,3 wk ahead,Bin,percent,3.4,3.5,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,3.5,3.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,3.6,3.7,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,3.7,3.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,3.8,3.9,0.000394827756391274
HHS Region 5,3 wk ahead,Bin,percent,3.9,4,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,4,4.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.1,4.2,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,4.2,4.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.3,4.4,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,4.6,4.7,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,4.7,4.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,4.9,5,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,5,5.1,0.000296120817293456
HHS Region 5,3 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,4 wk ahead,Point,percent,NA,NA,0.7
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,0.0129306090218142
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,0.0514263152699635
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,0.0912052117263843
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,0.118448326917382
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.123186259994078
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.118448326917382
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.0966340933767644
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.0826177080248741
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.0692922712466686
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.0491560556707136
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.0406672589083013
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.0329681176586714
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.0239857862007699
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.0167801796466292
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.0155956963774553
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.0095745730924884
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.00868621064060803
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.00562629552857566
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.0053301747112822
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.00315862205113019
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.00296120817293456
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.00177672490376073
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.00197413878195637
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.00148060408646728
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.000888362451880367
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.001085776330076
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.000888362451880367
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.00069094857368473
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
