Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.1,12.2,0.000197413878195637
HHS Region 5,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 5,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,0.3,0.4,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,0.4,0.5,0.0026650873556411
HHS Region 5,4 wk ahead,Bin,percent,0.5,0.6,0.00641595104135821
HHS Region 5,4 wk ahead,Bin,percent,0.6,0.7,0.0132267298391077
HHS Region 5,4 wk ahead,Bin,percent,0.7,0.8,0.0224064751752048
HHS Region 5,4 wk ahead,Bin,percent,0.8,0.9,0.0281314776428783
HHS Region 5,4 wk ahead,Bin,percent,0.9,1,0.0400750172737143
HHS Region 5,4 wk ahead,Bin,percent,1,1.1,0.0428388115684533
HHS Region 5,4 wk ahead,Bin,percent,1.1,1.2,0.0477741585233442
HHS Region 5,4 wk ahead,Bin,percent,1.2,1.3,0.0503405389398875
HHS Region 5,4 wk ahead,Bin,percent,1.3,1.4,0.0506366597571809
HHS Region 5,4 wk ahead,Bin,percent,1.4,1.5,0.0540914026256046
HHS Region 5,4 wk ahead,Bin,percent,1.5,1.6,0.050044418122594
HHS Region 5,4 wk ahead,Bin,percent,1.6,1.7,0.0496495903662027
HHS Region 5,4 wk ahead,Bin,percent,1.7,1.8,0.0504392458789853
HHS Region 5,4 wk ahead,Bin,percent,1.8,1.9,0.04570131280229
HHS Region 5,4 wk ahead,Bin,percent,1.9,2,0.038100878491758
HHS Region 5,4 wk ahead,Bin,percent,2,2.1,0.0387918270654427
HHS Region 5,4 wk ahead,Bin,percent,2.1,2.2,0.0377060507353667
HHS Region 5,4 wk ahead,Bin,percent,2.2,2.3,0.034251307866943
HHS Region 5,4 wk ahead,Bin,percent,2.3,2.4,0.0272431151909979
HHS Region 5,4 wk ahead,Bin,percent,2.4,2.5,0.0250715625308459
HHS Region 5,4 wk ahead,Bin,percent,2.5,2.6,0.0239857862007699
HHS Region 5,4 wk ahead,Bin,percent,2.6,2.7,0.0200375086368572
HHS Region 5,4 wk ahead,Bin,percent,2.7,2.8,0.0205310433323463
HHS Region 5,4 wk ahead,Bin,percent,2.8,2.9,0.0184581976112921
HHS Region 5,4 wk ahead,Bin,percent,2.9,3,0.015793110255651
HHS Region 5,4 wk ahead,Bin,percent,3,3.1,0.0162866449511401
HHS Region 5,4 wk ahead,Bin,percent,3.1,3.2,0.0126344882045208
HHS Region 5,4 wk ahead,Bin,percent,3.2,3.3,0.0127331951436186
HHS Region 5,4 wk ahead,Bin,percent,3.3,3.4,0.00917974533609713
HHS Region 5,4 wk ahead,Bin,percent,3.4,3.5,0.00927845227519494
HHS Region 5,4 wk ahead,Bin,percent,3.5,3.6,0.00730431349323857
HHS Region 5,4 wk ahead,Bin,percent,3.6,3.7,0.00681077879774948
HHS Region 5,4 wk ahead,Bin,percent,3.7,3.8,0.00740302043233639
HHS Region 5,4 wk ahead,Bin,percent,3.8,3.9,0.00631724410226039
HHS Region 5,4 wk ahead,Bin,percent,3.9,4,0.00444181225940184
HHS Region 5,4 wk ahead,Bin,percent,4,4.1,0.00414569144210838
HHS Region 5,4 wk ahead,Bin,percent,4.1,4.2,0.00414569144210838
HHS Region 5,4 wk ahead,Bin,percent,4.2,4.3,0.00315862205113019
HHS Region 5,4 wk ahead,Bin,percent,4.3,4.4,0.00325732899022801
HHS Region 5,4 wk ahead,Bin,percent,4.4,4.5,0.00315862205113019
HHS Region 5,4 wk ahead,Bin,percent,4.5,4.6,0.0026650873556411
HHS Region 5,4 wk ahead,Bin,percent,4.6,4.7,0.00345474286842365
HHS Region 5,4 wk ahead,Bin,percent,4.7,4.8,0.00217155266015201
HHS Region 5,4 wk ahead,Bin,percent,4.8,4.9,0.00207284572105419
HHS Region 5,4 wk ahead,Bin,percent,4.9,5,0.00187543184285855
HHS Region 5,4 wk ahead,Bin,percent,5,5.1,0.00177672490376073
HHS Region 5,4 wk ahead,Bin,percent,5.1,5.2,0.0015793110255651
HHS Region 5,4 wk ahead,Bin,percent,5.2,5.3,0.00128319020827164
HHS Region 5,4 wk ahead,Bin,percent,5.3,5.4,0.0015793110255651
HHS Region 5,4 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,5.5,5.6,0.001085776330076
HHS Region 5,4 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,5.7,5.8,0.001085776330076
HHS Region 5,4 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,5.9,6,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,6.2,6.3,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,6.4,6.5,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
HHS Region 5,4 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,6.7,6.8,0.000592241634586911
HHS Region 5,4 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8,8.1,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,9.8,9.9,0.000296120817293456
HHS Region 5,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.7,10.8,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
HHS Region 5,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 6,Season onset,Point,week,NA,NA,52
HHS Region 6,Season onset,Bin,week,40,41,0.0134302754450636
HHS Region 6,Season onset,Bin,week,41,42,0.0105328138300556
HHS Region 6,Season onset,Bin,week,42,43,0.0095669932917196
HHS Region 6,Season onset,Bin,week,43,44,0.009470411237886
HHS Region 6,Season onset,Bin,week,44,45,0.0161345729524044
HHS Region 6,Season onset,Bin,week,45,46,0.0241508834205933
HHS Region 6,Season onset,Bin,week,46,47,0.0368997145266286
HHS Region 6,Season onset,Bin,week,47,48,0.0533186636783407
HHS Region 6,Season onset,Bin,week,48,49,0.0670333153227119
HHS Region 6,Season onset,Bin,week,49,50,0.077657341244408
HHS Region 6,Season onset,Bin,week,50,51,0.0860599799279312
HHS Region 6,Season onset,Bin,week,51,52,0.0925309775347825
HHS Region 6,Season onset,Bin,week,52,53,0.0942694545037873
HHS Region 6,Season onset,Bin,week,1,2,0.0798787284825808
HHS Region 6,Season onset,Bin,week,2,3,0.0572785278855183
HHS Region 6,Season onset,Bin,week,3,4,0.0485861430404942
HHS Region 6,Season onset,Bin,week,4,5,0.0462681737484878
HHS Region 6,Season onset,Bin,week,5,6,0.041632235164475
HHS Region 6,Season onset,Bin,week,6,7,0.0354509837191246
HHS Region 6,Season onset,Bin,week,7,8,0.0237645552052589
HHS Region 6,Season onset,Bin,week,8,9,0.0139131857142316
HHS Region 6,Season onset,Bin,week,9,10,0.00502763676154038
HHS Region 6,Season onset,Bin,week,10,11,0.00174384693119796
HHS Region 6,Season onset,Bin,week,11,12,0.000681444339028352
HHS Region 6,Season onset,Bin,week,12,13,0.000101952016026749
HHS Region 6,Season onset,Bin,week,13,14,0.000101952016026749
HHS Region 6,Season onset,Bin,week,14,15,0.000101952016026749
HHS Region 6,Season onset,Bin,week,15,16,0.000101952016026749
HHS Region 6,Season onset,Bin,week,16,17,0.000101952016026749
HHS Region 6,Season onset,Bin,week,17,18,0.000101952016026749
HHS Region 6,Season onset,Bin,week,18,19,0.000101952016026749
HHS Region 6,Season onset,Bin,week,19,20,0.000101952016026749
HHS Region 6,Season onset,Bin,week,20,21,0.000101952016026749
HHS Region 6,Season onset,Bin,week,none,none,0.0538015739475087
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 6,Season peak week,Bin,week,40,41,0.00738343279053302
HHS Region 6,Season peak week,Bin,week,41,42,0.00900171942955396
HHS Region 6,Season peak week,Bin,week,42,43,0.0104177202386973
HHS Region 6,Season peak week,Bin,week,43,44,0.00819257611004349
HHS Region 6,Season peak week,Bin,week,44,45,0.0082937190249823
HHS Region 6,Season peak week,Bin,week,45,46,0.0122382927075958
HHS Region 6,Season peak week,Bin,week,46,47,0.0140588651764944
HHS Region 6,Season peak week,Bin,week,47,48,0.0186102963487408
HHS Region 6,Season peak week,Bin,week,48,49,0.0299383028218873
HHS Region 6,Season peak week,Bin,week,49,50,0.0412663092950339
HHS Region 6,Season peak week,Bin,week,50,51,0.0523920299383028
HHS Region 6,Season peak week,Bin,week,51,52,0.0630120360068777
HHS Region 6,Season peak week,Bin,week,52,53,0.0706988975422272
HHS Region 6,Season peak week,Bin,week,1,2,0.0694851825629615
HHS Region 6,Season peak week,Bin,week,2,3,0.0599777485587135
HHS Region 6,Season peak week,Bin,week,3,4,0.0615960351977344
HHS Region 6,Season peak week,Bin,week,4,5,0.0594720339840194
HHS Region 6,Season peak week,Bin,week,5,6,0.0698897542227167
HHS Region 6,Season peak week,Bin,week,6,7,0.0680691817538181
HHS Region 6,Season peak week,Bin,week,7,8,0.0648326084757763
HHS Region 6,Season peak week,Bin,week,8,9,0.0580560331748761
HHS Region 6,Season peak week,Bin,week,9,10,0.0476383129361788
HHS Region 6,Season peak week,Bin,week,10,11,0.0357034489733994
HHS Region 6,Season peak week,Bin,week,11,12,0.0244765854151917
HHS Region 6,Season peak week,Bin,week,12,13,0.014261151006372
HHS Region 6,Season peak week,Bin,week,13,14,0.00940629108930919
HHS Region 6,Season peak week,Bin,week,14,15,0.00495600283200162
HHS Region 6,Season peak week,Bin,week,15,16,0.00434914534236877
HHS Region 6,Season peak week,Bin,week,16,17,0.000910286234449277
HHS Region 6,Season peak week,Bin,week,17,18,0.00070800040457166
HHS Region 6,Season peak week,Bin,week,18,19,0.000505714574694043
HHS Region 6,Season peak week,Bin,week,19,20,0.000101142914938809
HHS Region 6,Season peak week,Bin,week,20,21,0.000101142914938809
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.3
HHS Region 6,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.4,0.5,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.5,0.6,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,0.6,0.7,0.000789655512782549
HHS Region 6,Season peak percentage,Bin,percent,0.7,0.8,0.00375086368571711
HHS Region 6,Season peak percentage,Bin,percent,0.8,0.9,0.00681077879774948
HHS Region 6,Season peak percentage,Bin,percent,0.9,1,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,1,1.1,0.00888362451880367
HHS Region 6,Season peak percentage,Bin,percent,1.1,1.2,0.00740302043233639
HHS Region 6,Season peak percentage,Bin,percent,1.2,1.3,0.00542888165038002
HHS Region 6,Season peak percentage,Bin,percent,1.3,1.4,0.00207284572105419
HHS Region 6,Season peak percentage,Bin,percent,1.4,1.5,0.0015793110255651
HHS Region 6,Season peak percentage,Bin,percent,1.5,1.6,0.000592241634586912
HHS Region 6,Season peak percentage,Bin,percent,1.6,1.7,0.000394827756391274
HHS Region 6,Season peak percentage,Bin,percent,1.7,1.8,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,1.8,1.9,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,1.9,2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2,2.1,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.1,2.2,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.2,2.3,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.3,2.4,9.87069390978186e-05
HHS Region 6,Season peak percentage,Bin,percent,2.4,2.5,0.000197413878195637
HHS Region 6,Season peak percentage,Bin,percent,2.5,2.6,0.000493534695489093
HHS Region 6,Season peak percentage,Bin,percent,2.6,2.7,0.000493534695489093
HHS Region 6,Season peak percentage,Bin,percent,2.7,2.8,0.000493534695489093
HHS Region 6,Season peak percentage,Bin,percent,2.8,2.9,0.00069094857368473
HHS Region 6,Season peak percentage,Bin,percent,2.9,3,0.00069094857368473
HHS Region 6,Season peak percentage,Bin,percent,3,3.1,0.00118448326917382
HHS Region 6,Season peak percentage,Bin,percent,3.1,3.2,0.00128319020827164
HHS Region 6,Season peak percentage,Bin,percent,3.2,3.3,0.00256638041654328
HHS Region 6,Season peak percentage,Bin,percent,3.3,3.4,0.00207284572105419
HHS Region 6,Season peak percentage,Bin,percent,3.4,3.5,0.00286250123383674
HHS Region 6,Season peak percentage,Bin,percent,3.5,3.6,0.0026650873556411
HHS Region 6,Season peak percentage,Bin,percent,3.6,3.7,0.00434310532030402
HHS Region 6,Season peak percentage,Bin,percent,3.7,3.8,0.00345474286842365
HHS Region 6,Season peak percentage,Bin,percent,3.8,3.9,0.00434310532030402
HHS Region 6,Season peak percentage,Bin,percent,3.9,4,0.00513276083308657
HHS Region 6,Season peak percentage,Bin,percent,4,4.1,0.00641595104135821
HHS Region 6,Season peak percentage,Bin,percent,4.1,4.2,0.00562629552857566
HHS Region 6,Season peak percentage,Bin,percent,4.2,4.3,0.00621853716316257
HHS Region 6,Season peak percentage,Bin,percent,4.3,4.4,0.00769914124962985
HHS Region 6,Season peak percentage,Bin,percent,4.4,4.5,0.00562629552857566
HHS Region 6,Season peak percentage,Bin,percent,4.5,4.6,0.00779784818872767
HHS Region 6,Season peak percentage,Bin,percent,4.6,4.7,0.00829138288421676
HHS Region 6,Season peak percentage,Bin,percent,4.7,4.8,0.0084887967624124
HHS Region 6,Season peak percentage,Bin,percent,4.8,4.9,0.00720560655414076
HHS Region 6,Season peak percentage,Bin,percent,4.9,5,0.00769914124962985
HHS Region 6,Season peak percentage,Bin,percent,5,5.1,0.00769914124962985
HHS Region 6,Season peak percentage,Bin,percent,5.1,5.2,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,5.2,5.3,0.00789655512782549
HHS Region 6,Season peak percentage,Bin,percent,5.3,5.4,0.00760043431053203
HHS Region 6,Season peak percentage,Bin,percent,5.4,5.5,0.0095745730924884
HHS Region 6,Season peak percentage,Bin,percent,5.5,5.6,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,5.6,5.7,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,5.7,5.8,0.00888362451880367
HHS Region 6,Season peak percentage,Bin,percent,5.8,5.9,0.0079952620669233
HHS Region 6,Season peak percentage,Bin,percent,5.9,6,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,6,6.1,0.00987069390978186
HHS Region 6,Season peak percentage,Bin,percent,6.1,6.2,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,6.2,6.3,0.0106603494225644
HHS Region 6,Season peak percentage,Bin,percent,6.3,6.4,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,6.4,6.5,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,6.5,6.6,0.0115487118744448
HHS Region 6,Season peak percentage,Bin,percent,6.6,6.7,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,6.7,6.8,0.0123383673872273
HHS Region 6,Season peak percentage,Bin,percent,6.8,6.9,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,6.9,7,0.00888362451880367
HHS Region 6,Season peak percentage,Bin,percent,7,7.1,0.00996940084887968
HHS Region 6,Season peak percentage,Bin,percent,7.1,7.2,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,7.2,7.3,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,7.3,7.4,0.00977198697068404
HHS Region 6,Season peak percentage,Bin,percent,7.4,7.5,0.01085776330076
HHS Region 6,Season peak percentage,Bin,percent,7.5,7.6,0.01085776330076
HHS Region 6,Season peak percentage,Bin,percent,7.6,7.7,0.0107590563616622
HHS Region 6,Season peak percentage,Bin,percent,7.7,7.8,0.0118448326917382
HHS Region 6,Season peak percentage,Bin,percent,7.8,7.9,0.0104629355443688
HHS Region 6,Season peak percentage,Bin,percent,7.9,8,0.01085776330076
HHS Region 6,Season peak percentage,Bin,percent,8,8.1,0.0123383673872273
HHS Region 6,Season peak percentage,Bin,percent,8.1,8.2,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,8.2,8.3,0.0127331951436186
HHS Region 6,Season peak percentage,Bin,percent,8.3,8.4,0.0122396604481295
HHS Region 6,Season peak percentage,Bin,percent,8.4,8.5,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,8.5,8.6,0.0113512979962491
HHS Region 6,Season peak percentage,Bin,percent,8.6,8.7,0.010364228605271
HHS Region 6,Season peak percentage,Bin,percent,8.7,8.8,0.0121409535090317
HHS Region 6,Season peak percentage,Bin,percent,8.8,8.9,0.0130293159609121
HHS Region 6,Season peak percentage,Bin,percent,8.9,9,0.0110551771789557
HHS Region 6,Season peak percentage,Bin,percent,9,9.1,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,9.1,9.2,0.0116474188135426
HHS Region 6,Season peak percentage,Bin,percent,9.2,9.3,0.0110551771789557
HHS Region 6,Season peak percentage,Bin,percent,9.3,9.4,0.0101668147270753
HHS Region 6,Season peak percentage,Bin,percent,9.4,9.5,0.0123383673872273
HHS Region 6,Season peak percentage,Bin,percent,9.5,9.6,0.011943539630836
HHS Region 6,Season peak percentage,Bin,percent,9.6,9.7,0.00967328003158622
HHS Region 6,Season peak percentage,Bin,percent,9.7,9.8,0.0120422465699339
HHS Region 6,Season peak percentage,Bin,percent,9.8,9.9,0.0117461257526404
HHS Region 6,Season peak percentage,Bin,percent,9.9,10,0.0107590563616622
HHS Region 6,Season peak percentage,Bin,percent,10,10.1,0.0105616424834666
HHS Region 6,Season peak percentage,Bin,percent,10.1,10.2,0.0112525910571513
HHS Region 6,Season peak percentage,Bin,percent,10.2,10.3,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,10.3,10.4,0.00937715921429277
HHS Region 6,Season peak percentage,Bin,percent,10.4,10.5,0.0104629355443688
HHS Region 6,Season peak percentage,Bin,percent,10.5,10.6,0.00947586615339058
HHS Region 6,Season peak percentage,Bin,percent,10.6,10.7,0.0111538841180535
HHS Region 6,Season peak percentage,Bin,percent,10.7,10.8,0.0100681077879775
HHS Region 6,Season peak percentage,Bin,percent,10.8,10.9,0.0095745730924884
HHS Region 6,Season peak percentage,Bin,percent,10.9,11,0.00789655512782549
HHS Region 6,Season peak percentage,Bin,percent,11,11.1,0.0079952620669233
HHS Region 6,Season peak percentage,Bin,percent,11.1,11.2,0.00917974533609713
HHS Region 6,Season peak percentage,Bin,percent,11.2,11.3,0.00908103839699931
HHS Region 6,Season peak percentage,Bin,percent,11.3,11.4,0.00839008982331458
HHS Region 6,Season peak percentage,Bin,percent,11.4,11.5,0.00760043431053203
HHS Region 6,Season peak percentage,Bin,percent,11.5,11.6,0.00819267594511894
HHS Region 6,Season peak percentage,Bin,percent,11.6,11.7,0.00760043431053203
HHS Region 6,Season peak percentage,Bin,percent,11.7,11.8,0.00641595104135821
HHS Region 6,Season peak percentage,Bin,percent,11.8,11.9,0.00621853716316257
HHS Region 6,Season peak percentage,Bin,percent,11.9,12,0.00681077879774948
HHS Region 6,Season peak percentage,Bin,percent,12,12.1,0.00414569144210838
HHS Region 6,Season peak percentage,Bin,percent,12.1,12.2,0.00740302043233639
HHS Region 6,Season peak percentage,Bin,percent,12.2,12.3,0.00572500246767348
HHS Region 6,Season peak percentage,Bin,percent,12.3,12.4,0.00523146777218439
HHS Region 6,Season peak percentage,Bin,percent,12.4,12.5,0.00631724410226039
HHS Region 6,Season peak percentage,Bin,percent,12.5,12.6,0.00602112328496693
HHS Region 6,Season peak percentage,Bin,percent,12.6,12.7,0.00513276083308657
HHS Region 6,Season peak percentage,Bin,percent,12.7,12.8,0.00463922613759747
HHS Region 6,Season peak percentage,Bin,percent,12.8,12.9,0.0042443983812062
HHS Region 6,Season peak percentage,Bin,percent,12.9,13,0.00345474286842365
HHS Region 6,Season peak percentage,Bin,percent,13,100,0.0890336590662324
HHS Region 6,1 wk ahead,Point,percent,NA,NA,2.7
HHS Region 6,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 6,1 wk ahead,Bin,percent,0.1,0.2,0.000197413878195637
HHS Region 6,1 wk ahead,Bin,percent,0.2,0.3,0.000789655512782549
HHS Region 6,1 wk ahead,Bin,percent,0.3,0.4,0.00128319020827164
HHS Region 6,1 wk ahead,Bin,percent,0.4,0.5,0.00384957062481492
HHS Region 6,1 wk ahead,Bin,percent,0.5,0.6,0.00750172737143421
HHS Region 6,1 wk ahead,Bin,percent,0.6,0.7,0.00927845227519495
HHS Region 6,1 wk ahead,Bin,percent,0.7,0.8,0.0139176784127924
HHS Region 6,1 wk ahead,Bin,percent,0.8,0.9,0.0175698351594117
