Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,0.4,0.5,0.000493534695489093
HHS Region 4,3 wk ahead,Bin,percent,0.5,0.6,0.001085776330076
HHS Region 4,3 wk ahead,Bin,percent,0.6,0.7,0.00325732899022801
HHS Region 4,3 wk ahead,Bin,percent,0.7,0.8,0.00611983022406475
HHS Region 4,3 wk ahead,Bin,percent,0.8,0.9,0.00839008982331458
HHS Region 4,3 wk ahead,Bin,percent,0.9,1,0.0133254367782055
HHS Region 4,3 wk ahead,Bin,percent,1,1.1,0.0214194057842266
HHS Region 4,3 wk ahead,Bin,percent,1.1,1.2,0.0238870792616721
HHS Region 4,3 wk ahead,Bin,percent,1.2,1.3,0.0282301845819761
HHS Region 4,3 wk ahead,Bin,percent,1.3,1.4,0.0306978580594216
HHS Region 4,3 wk ahead,Bin,percent,1.4,1.5,0.0388905340045405
HHS Region 4,3 wk ahead,Bin,percent,1.5,1.6,0.04027243115191
HHS Region 4,3 wk ahead,Bin,percent,1.6,1.7,0.0404698450301056
HHS Region 4,3 wk ahead,Bin,percent,1.7,1.8,0.0416543282992794
HHS Region 4,3 wk ahead,Bin,percent,1.8,1.9,0.0396801895173231
HHS Region 4,3 wk ahead,Bin,percent,1.9,2,0.0416543282992794
HHS Region 4,3 wk ahead,Bin,percent,2,2.1,0.0405685519692034
HHS Region 4,3 wk ahead,Bin,percent,2.1,2.2,0.0393840687000296
HHS Region 4,3 wk ahead,Bin,percent,2.2,2.3,0.0386931201263449
HHS Region 4,3 wk ahead,Bin,percent,2.3,2.4,0.0387918270654427
HHS Region 4,3 wk ahead,Bin,percent,2.4,2.5,0.0338564801105518
HHS Region 4,3 wk ahead,Bin,percent,2.5,2.6,0.0323758760240845
HHS Region 4,3 wk ahead,Bin,percent,2.6,2.7,0.0300069094857368
HHS Region 4,3 wk ahead,Bin,percent,2.7,2.8,0.0260586319218241
HHS Region 4,3 wk ahead,Bin,percent,2.8,2.9,0.0263547527391176
HHS Region 4,3 wk ahead,Bin,percent,2.9,3,0.0269469943737045
HHS Region 4,3 wk ahead,Bin,percent,3,3.1,0.023393544566183
HHS Region 4,3 wk ahead,Bin,percent,3.1,3.2,0.022307768236107
HHS Region 4,3 wk ahead,Bin,percent,3.2,3.3,0.0202349225150528
HHS Region 4,3 wk ahead,Bin,percent,3.3,3.4,0.0182607837330964
HHS Region 4,3 wk ahead,Bin,percent,3.4,3.5,0.0177672490376073
HHS Region 4,3 wk ahead,Bin,percent,3.5,3.6,0.0143125061691837
HHS Region 4,3 wk ahead,Bin,percent,3.6,3.7,0.0142137992300859
HHS Region 4,3 wk ahead,Bin,percent,3.7,3.8,0.0140163853518902
HHS Region 4,3 wk ahead,Bin,percent,3.8,3.9,0.01085776330076
HHS Region 4,3 wk ahead,Bin,percent,3.9,4,0.00908103839699931
HHS Region 4,3 wk ahead,Bin,percent,4,4.1,0.01085776330076
HHS Region 4,3 wk ahead,Bin,percent,4.1,4.2,0.00908103839699931
HHS Region 4,3 wk ahead,Bin,percent,4.2,4.3,0.0095745730924884
HHS Region 4,3 wk ahead,Bin,percent,4.3,4.4,0.00789655512782549
HHS Region 4,3 wk ahead,Bin,percent,4.4,4.5,0.00621853716316257
HHS Region 4,3 wk ahead,Bin,percent,4.5,4.6,0.00631724410226039
HHS Region 4,3 wk ahead,Bin,percent,4.6,4.7,0.00562629552857566
HHS Region 4,3 wk ahead,Bin,percent,4.7,4.8,0.00641595104135821
HHS Region 4,3 wk ahead,Bin,percent,4.8,4.9,0.00552758858947784
HHS Region 4,3 wk ahead,Bin,percent,4.9,5,0.00296120817293456
HHS Region 4,3 wk ahead,Bin,percent,5,5.1,0.00315862205113019
HHS Region 4,3 wk ahead,Bin,percent,5.1,5.2,0.00365215674661929
HHS Region 4,3 wk ahead,Bin,percent,5.2,5.3,0.00217155266015201
HHS Region 4,3 wk ahead,Bin,percent,5.3,5.4,0.00315862205113019
HHS Region 4,3 wk ahead,Bin,percent,5.4,5.5,0.0042443983812062
HHS Region 4,3 wk ahead,Bin,percent,5.5,5.6,0.00207284572105419
HHS Region 4,3 wk ahead,Bin,percent,5.6,5.7,0.00335603592932583
HHS Region 4,3 wk ahead,Bin,percent,5.7,5.8,0.00167801796466292
HHS Region 4,3 wk ahead,Bin,percent,5.8,5.9,0.00167801796466292
HHS Region 4,3 wk ahead,Bin,percent,5.9,6,0.00227025959924983
HHS Region 4,3 wk ahead,Bin,percent,6,6.1,0.0015793110255651
HHS Region 4,3 wk ahead,Bin,percent,6.1,6.2,0.00167801796466292
HHS Region 4,3 wk ahead,Bin,percent,6.2,6.3,0.0015793110255651
HHS Region 4,3 wk ahead,Bin,percent,6.3,6.4,0.00167801796466292
HHS Region 4,3 wk ahead,Bin,percent,6.4,6.5,0.000987069390978186
HHS Region 4,3 wk ahead,Bin,percent,6.5,6.6,0.000888362451880367
HHS Region 4,3 wk ahead,Bin,percent,6.6,6.7,0.000888362451880367
HHS Region 4,3 wk ahead,Bin,percent,6.7,6.8,0.000888362451880367
HHS Region 4,3 wk ahead,Bin,percent,6.8,6.9,0.000987069390978186
HHS Region 4,3 wk ahead,Bin,percent,6.9,7,0.00118448326917382
HHS Region 4,3 wk ahead,Bin,percent,7,7.1,0.00069094857368473
HHS Region 4,3 wk ahead,Bin,percent,7.1,7.2,0.00069094857368473
HHS Region 4,3 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
HHS Region 4,3 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
HHS Region 4,3 wk ahead,Bin,percent,7.4,7.5,0.000394827756391274
HHS Region 4,3 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
HHS Region 4,3 wk ahead,Bin,percent,7.6,7.7,0.00069094857368473
HHS Region 4,3 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
HHS Region 4,3 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,7.9,8,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,8.2,8.3,0.000592241634586911
HHS Region 4,3 wk ahead,Bin,percent,8.3,8.4,0.000493534695489093
HHS Region 4,3 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 4,3 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,9.1,9.2,0.000394827756391274
HHS Region 4,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
HHS Region 4,3 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
HHS Region 4,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.4,11.5,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12,12.1,0.000197413878195637
HHS Region 4,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 4,3 wk ahead,Bin,percent,13,100,0.000296120817293456
HHS Region 4,4 wk ahead,Point,percent,NA,NA,2.4
HHS Region 4,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,0.3,0.4,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,0.4,0.5,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,0.5,0.6,0.000987069390978186
HHS Region 4,4 wk ahead,Bin,percent,0.6,0.7,0.00197413878195637
HHS Region 4,4 wk ahead,Bin,percent,0.7,0.8,0.00473793307669529
HHS Region 4,4 wk ahead,Bin,percent,0.8,0.9,0.0058237094067713
HHS Region 4,4 wk ahead,Bin,percent,0.9,1,0.0141150922909881
HHS Region 4,4 wk ahead,Bin,percent,1,1.1,0.0165827657684335
HHS Region 4,4 wk ahead,Bin,percent,1.1,1.2,0.0189517323067812
HHS Region 4,4 wk ahead,Bin,percent,1.2,1.3,0.0279340637646827
HHS Region 4,4 wk ahead,Bin,percent,1.3,1.4,0.0306978580594216
HHS Region 4,4 wk ahead,Bin,percent,1.4,1.5,0.033757773171454
HHS Region 4,4 wk ahead,Bin,percent,1.5,1.6,0.037015102161682
HHS Region 4,4 wk ahead,Bin,percent,1.6,1.7,0.034251307866943
HHS Region 4,4 wk ahead,Bin,percent,1.7,1.8,0.0382982923699536
HHS Region 4,4 wk ahead,Bin,percent,1.8,1.9,0.0393840687000296
HHS Region 4,4 wk ahead,Bin,percent,1.9,2,0.0429375185075511
HHS Region 4,4 wk ahead,Bin,percent,2,2.1,0.037015102161682
HHS Region 4,4 wk ahead,Bin,percent,2.1,2.2,0.0366202744052907
HHS Region 4,4 wk ahead,Bin,percent,2.2,2.3,0.0352383772579212
HHS Region 4,4 wk ahead,Bin,percent,2.3,2.4,0.0371138091007798
HHS Region 4,4 wk ahead,Bin,percent,2.4,2.5,0.0317836343894976
HHS Region 4,4 wk ahead,Bin,percent,2.5,2.6,0.0347448425624321
HHS Region 4,4 wk ahead,Bin,percent,2.6,2.7,0.0303030303030303
HHS Region 4,4 wk ahead,Bin,percent,2.7,2.8,0.0275392360082914
HHS Region 4,4 wk ahead,Bin,percent,2.8,2.9,0.0292172539729543
HHS Region 4,4 wk ahead,Bin,percent,2.9,3,0.0272431151909979
HHS Region 4,4 wk ahead,Bin,percent,3,3.1,0.0259599249827263
HHS Region 4,4 wk ahead,Bin,percent,3.1,3.2,0.0232948376270852
HHS Region 4,4 wk ahead,Bin,percent,3.2,3.3,0.0175698351594117
HHS Region 4,4 wk ahead,Bin,percent,3.3,3.4,0.0188530253676833
HHS Region 4,4 wk ahead,Bin,percent,3.4,3.5,0.0203336294541506
HHS Region 4,4 wk ahead,Bin,percent,3.5,3.6,0.0192478531240746
HHS Region 4,4 wk ahead,Bin,percent,3.6,3.7,0.0149047478037706
HHS Region 4,4 wk ahead,Bin,percent,3.7,3.8,0.0163853518902379
HHS Region 4,4 wk ahead,Bin,percent,3.8,3.9,0.0127331951436186
HHS Region 4,4 wk ahead,Bin,percent,3.9,4,0.0142137992300859
HHS Region 4,4 wk ahead,Bin,percent,4,4.1,0.0127331951436186
HHS Region 4,4 wk ahead,Bin,percent,4.1,4.2,0.00996940084887967
HHS Region 4,4 wk ahead,Bin,percent,4.2,4.3,0.00750172737143421
HHS Region 4,4 wk ahead,Bin,percent,4.3,4.4,0.00829138288421676
HHS Region 4,4 wk ahead,Bin,percent,4.4,4.5,0.00681077879774948
HHS Region 4,4 wk ahead,Bin,percent,4.5,4.6,0.00661336491955384
HHS Region 4,4 wk ahead,Bin,percent,4.6,4.7,0.00671207185865166
HHS Region 4,4 wk ahead,Bin,percent,4.7,4.8,0.00572500246767348
HHS Region 4,4 wk ahead,Bin,percent,4.8,4.9,0.00641595104135821
HHS Region 4,4 wk ahead,Bin,percent,4.9,5,0.00572500246767348
HHS Region 4,4 wk ahead,Bin,percent,5,5.1,0.00523146777218438
HHS Region 4,4 wk ahead,Bin,percent,5.1,5.2,0.00463922613759747
HHS Region 4,4 wk ahead,Bin,percent,5.2,5.3,0.00463922613759747
HHS Region 4,4 wk ahead,Bin,percent,5.3,5.4,0.00315862205113019
HHS Region 4,4 wk ahead,Bin,percent,5.4,5.5,0.00335603592932583
HHS Region 4,4 wk ahead,Bin,percent,5.5,5.6,0.00286250123383674
HHS Region 4,4 wk ahead,Bin,percent,5.6,5.7,0.00286250123383674
HHS Region 4,4 wk ahead,Bin,percent,5.7,5.8,0.00236896653834765
HHS Region 4,4 wk ahead,Bin,percent,5.8,5.9,0.00355344980752147
HHS Region 4,4 wk ahead,Bin,percent,5.9,6,0.00187543184285855
HHS Region 4,4 wk ahead,Bin,percent,6,6.1,0.00167801796466292
HHS Region 4,4 wk ahead,Bin,percent,6.1,6.2,0.00187543184285855
HHS Region 4,4 wk ahead,Bin,percent,6.2,6.3,0.00217155266015201
HHS Region 4,4 wk ahead,Bin,percent,6.3,6.4,0.00177672490376073
HHS Region 4,4 wk ahead,Bin,percent,6.4,6.5,0.00148060408646728
HHS Region 4,4 wk ahead,Bin,percent,6.5,6.6,0.00138189714736946
HHS Region 4,4 wk ahead,Bin,percent,6.6,6.7,0.001085776330076
HHS Region 4,4 wk ahead,Bin,percent,6.7,6.8,0.000888362451880367
HHS Region 4,4 wk ahead,Bin,percent,6.8,6.9,0.000789655512782549
HHS Region 4,4 wk ahead,Bin,percent,6.9,7,0.00069094857368473
HHS Region 4,4 wk ahead,Bin,percent,7,7.1,0.000987069390978186
HHS Region 4,4 wk ahead,Bin,percent,7.1,7.2,0.000789655512782549
HHS Region 4,4 wk ahead,Bin,percent,7.2,7.3,0.000789655512782549
HHS Region 4,4 wk ahead,Bin,percent,7.3,7.4,0.000987069390978186
HHS Region 4,4 wk ahead,Bin,percent,7.4,7.5,0.000493534695489093
HHS Region 4,4 wk ahead,Bin,percent,7.5,7.6,0.00069094857368473
HHS Region 4,4 wk ahead,Bin,percent,7.6,7.7,0.000592241634586911
HHS Region 4,4 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
HHS Region 4,4 wk ahead,Bin,percent,7.8,7.9,0.000394827756391274
HHS Region 4,4 wk ahead,Bin,percent,7.9,8,0.000592241634586911
HHS Region 4,4 wk ahead,Bin,percent,8,8.1,0.00069094857368473
HHS Region 4,4 wk ahead,Bin,percent,8.1,8.2,0.000394827756391274
HHS Region 4,4 wk ahead,Bin,percent,8.2,8.3,0.000592241634586911
HHS Region 4,4 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
HHS Region 4,4 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,8.5,8.6,0.000394827756391274
HHS Region 4,4 wk ahead,Bin,percent,8.6,8.7,0.000394827756391274
HHS Region 4,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9,9.1,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,9.3,9.4,0.000394827756391274
HHS Region 4,4 wk ahead,Bin,percent,9.4,9.5,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.7,9.8,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,9.9,10,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,10,10.1,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.6,10.7,0.000296120817293456
HHS Region 4,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
HHS Region 4,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,13,100,0.000296120817293456
HHS Region 5,Season onset,Point,week,NA,NA,2
HHS Region 5,Season onset,Bin,week,40,41,0.0186020983449132
HHS Region 5,Season onset,Bin,week,41,42,0.0191893611778394
HHS Region 5,Season onset,Bin,week,42,43,0.0150785213473563
HHS Region 5,Season onset,Bin,week,43,44,0.0102825415451261
HHS Region 5,Season onset,Bin,week,44,45,0.00881438446281072
HHS Region 5,Season onset,Bin,week,45,46,0.00783561307460047
HHS Region 5,Season onset,Bin,week,46,47,0.0113591900721574
HHS Region 5,Season onset,Bin,week,47,48,0.0206575182601548
HHS Region 5,Season onset,Bin,week,48,49,0.0324027749186778
HHS Region 5,Season onset,Bin,week,49,50,0.0473779771582947
HHS Region 5,Season onset,Bin,week,50,51,0.0550123939863346
HHS Region 5,Season onset,Bin,week,51,52,0.0617659165649854
HHS Region 5,Season onset,Bin,week,52,53,0.0678342991718889
HHS Region 5,Season onset,Bin,week,1,2,0.0762517331104971
HHS Region 5,Season onset,Bin,week,2,3,0.0747835760281817
HHS Region 5,Season onset,Bin,week,3,4,0.0776220130539915
HHS Region 5,Season onset,Bin,week,4,5,0.0788944158586648
HHS Region 5,Season onset,Bin,week,5,6,0.0746856988893607
HHS Region 5,Season onset,Bin,week,6,7,0.060395636621491
HHS Region 5,Season onset,Bin,week,7,8,0.0428756287725275
HHS Region 5,Season onset,Bin,week,8,9,0.0340666862786352
HHS Region 5,Season onset,Bin,week,9,10,0.025257743784743
HHS Region 5,Season onset,Bin,week,10,11,0.0127294700156517
HHS Region 5,Season onset,Bin,week,11,12,0.00666108740874816
HHS Region 5,Season onset,Bin,week,12,13,0.00245237043944408
HHS Region 5,Season onset,Bin,week,13,14,0.00147359905123383
HHS Region 5,Season onset,Bin,week,14,15,0.000494827663023575
HHS Region 5,Season onset,Bin,week,15,16,0.000103319107739474
HHS Region 5,Season onset,Bin,week,16,17,0.000103319107739474
HHS Region 5,Season onset,Bin,week,17,18,0.000103319107739474
HHS Region 5,Season onset,Bin,week,18,19,0.000103319107739474
HHS Region 5,Season onset,Bin,week,19,20,0.000103319107739474
HHS Region 5,Season onset,Bin,week,20,21,0.000103319107739474
HHS Region 5,Season onset,Bin,week,none,none,0.0545230082922295
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 5,Season peak week,Bin,week,40,41,0.00573382959460819
HHS Region 5,Season peak week,Bin,week,41,42,0.00824866713610301
HHS Region 5,Season peak week,Bin,week,42,43,0.00673976461120612
HHS Region 5,Season peak week,Bin,week,43,44,0.00734332562116487
HHS Region 5,Season peak week,Bin,week,44,45,0.00653857760788653
HHS Region 5,Season peak week,Bin,week,45,46,0.00623679710290715
HHS Region 5,Season peak week,Bin,week,46,47,0.00613620360124736
HHS Region 5,Season peak week,Bin,week,47,48,0.0104617241726184
HHS Region 5,Season peak week,Bin,week,48,49,0.0134795292224122
HHS Region 5,Season peak week,Bin,week,49,50,0.0222311638668142
HHS Region 5,Season peak week,Bin,week,50,51,0.033497636052711
HHS Region 5,Season peak week,Bin,week,51,52,0.0344029775676491
HHS Region 5,Season peak week,Bin,week,52,53,0.0410421486771955
HHS Region 5,Season peak week,Bin,week,1,2,0.0490896288099789
HHS Region 5,Season peak week,Bin,week,2,3,0.0511014988431747
HHS Region 5,Season peak week,Bin,week,3,4,0.0559299869228448
HHS Region 5,Season peak week,Bin,week,4,5,0.0612614425108138
HHS Region 5,Season peak week,Bin,week,5,6,0.0719243536867518
HHS Region 5,Season peak week,Bin,week,6,7,0.0769540287697415
HHS Region 5,Season peak week,Bin,week,7,8,0.0846997283975455
HHS Region 5,Season peak week,Bin,week,8,9,0.0796700533145559
HHS Region 5,Season peak week,Bin,week,9,10,0.0726285081983704
HHS Region 5,Season peak week,Bin,week,10,11,0.0620661905240921
HHS Region 5,Season peak week,Bin,week,11,12,0.0507997183381954
HHS Region 5,Season peak week,Bin,week,12,13,0.0335982295543708
HHS Region 5,Season peak week,Bin,week,13,14,0.0210240418468967
HHS Region 5,Season peak week,Bin,week,14,15,0.0130771552157731
HHS Region 5,Season peak week,Bin,week,15,16,0.0083492606377628
HHS Region 5,Season peak week,Bin,week,16,17,0.00352077255809275
HHS Region 5,Season peak week,Bin,week,17,18,0.00110652851825772
HHS Region 5,Season peak week,Bin,week,18,19,0.000502967508298964
HHS Region 5,Season peak week,Bin,week,19,20,0.000402374006639171
HHS Region 5,Season peak week,Bin,week,20,21,0.000201187003319586
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 5,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.2,0.3,0.000197413878195637
HHS Region 5,Season peak percentage,Bin,percent,0.3,0.4,0.00197413878195637
HHS Region 5,Season peak percentage,Bin,percent,0.4,0.5,0.0123383673872273
HHS Region 5,Season peak percentage,Bin,percent,0.5,0.6,0.0164840588293357
HHS Region 5,Season peak percentage,Bin,percent,0.6,0.7,0.0129306090218142
HHS Region 5,Season peak percentage,Bin,percent,0.7,0.8,0.00621853716316257
HHS Region 5,Season peak percentage,Bin,percent,0.8,0.9,0.00246767347744546
HHS Region 5,Season peak percentage,Bin,percent,0.9,1,0.00118448326917382
HHS Region 5,Season peak percentage,Bin,percent,1,1.1,0.000296120817293456
HHS Region 5,Season peak percentage,Bin,percent,1.1,1.2,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,1.2,1.3,0.000296120817293456
HHS Region 5,Season peak percentage,Bin,percent,1.3,1.4,0.000296120817293456
HHS Region 5,Season peak percentage,Bin,percent,1.4,1.5,0.00069094857368473
HHS Region 5,Season peak percentage,Bin,percent,1.5,1.6,0.00177672490376073
HHS Region 5,Season peak percentage,Bin,percent,1.6,1.7,0.00187543184285855
HHS Region 5,Season peak percentage,Bin,percent,1.7,1.8,0.00286250123383674
HHS Region 5,Season peak percentage,Bin,percent,1.8,1.9,0.0042443983812062
HHS Region 5,Season peak percentage,Bin,percent,1.9,2,0.00671207185865166
HHS Region 5,Season peak percentage,Bin,percent,2,2.1,0.00720560655414076
HHS Region 5,Season peak percentage,Bin,percent,2.1,2.2,0.0084887967624124
HHS Region 5,Season peak percentage,Bin,percent,2.2,2.3,0.0104629355443688
HHS Region 5,Season peak percentage,Bin,percent,2.3,2.4,0.0128319020827164
HHS Region 5,Season peak percentage,Bin,percent,2.4,2.5,0.0169775935248248
HHS Region 5,Season peak percentage,Bin,percent,2.5,2.6,0.0172737143421182
HHS Region 5,Season peak percentage,Bin,percent,2.6,2.7,0.0181620767939986
HHS Region 5,Season peak percentage,Bin,percent,2.7,2.8,0.0185569045503899
HHS Region 5,Season peak percentage,Bin,percent,2.8,2.9,0.0200375086368572
HHS Region 5,Season peak percentage,Bin,percent,2.9,3,0.0228013029315961
HHS Region 5,Season peak percentage,Bin,percent,3,3.1,0.0205310433323463
