Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 5,Season peak week,Bin,week,42,43,0.00743868114193808
HHS Region 5,Season peak week,Bin,week,43,44,0.00653397667872939
HHS Region 5,Season peak week,Bin,week,44,45,0.0062324085243265
HHS Region 5,Season peak week,Bin,week,45,46,0.0058303176517893
HHS Region 5,Season peak week,Bin,week,46,47,0.0062324085243265
HHS Region 5,Season peak week,Bin,week,47,48,0.00693606755126659
HHS Region 5,Season peak week,Bin,week,48,49,0.0145757941294733
HHS Region 5,Season peak week,Bin,week,49,50,0.0237233614796944
HHS Region 5,Season peak week,Bin,week,50,51,0.0322677925211098
HHS Region 5,Season peak week,Bin,week,51,52,0.0415158825894652
HHS Region 5,Season peak week,Bin,week,52,53,0.0465420184961801
HHS Region 5,Season peak week,Bin,week,1,2,0.0511660635303579
HHS Region 5,Season peak week,Bin,week,2,3,0.0482509047044632
HHS Region 5,Season peak week,Bin,week,3,4,0.0515681544028951
HHS Region 5,Season peak week,Bin,week,4,5,0.05659429030961
HHS Region 5,Season peak week,Bin,week,5,6,0.0681544028950543
HHS Region 5,Season peak week,Bin,week,6,7,0.0772014475271411
HHS Region 5,Season peak week,Bin,week,7,8,0.0838359469240048
HHS Region 5,Season peak week,Bin,week,8,9,0.0831322878970647
HHS Region 5,Season peak week,Bin,week,9,10,0.0736831523924407
HHS Region 5,Season peak week,Bin,week,10,11,0.0620225170888621
HHS Region 5,Season peak week,Bin,week,11,12,0.0483514274225975
HHS Region 5,Season peak week,Bin,week,12,13,0.0345798150381986
HHS Region 5,Season peak week,Bin,week,13,14,0.021913952553277
HHS Region 5,Season peak week,Bin,week,14,15,0.0137716123843989
HHS Region 5,Season peak week,Bin,week,15,16,0.00743868114193808
HHS Region 5,Season peak week,Bin,week,16,17,0.00371934057096904
HHS Region 5,Season peak week,Bin,week,17,18,0.00140731805388018
HHS Region 5,Season peak week,Bin,week,18,19,0.000502613590671492
HHS Region 5,Season peak week,Bin,week,19,20,0.000502613590671492
HHS Region 5,Season peak week,Bin,week,20,21,0.000100522718134298
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 5,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.3,0.4,0.00177672490376073
HHS Region 5,Season peak percentage,Bin,percent,0.4,0.5,0.0117461257526404
HHS Region 5,Season peak percentage,Bin,percent,0.5,0.6,0.0175698351594117
HHS Region 5,Season peak percentage,Bin,percent,0.6,0.7,0.0109564702398579
HHS Region 5,Season peak percentage,Bin,percent,0.7,0.8,0.00602112328496693
HHS Region 5,Season peak percentage,Bin,percent,0.8,0.9,0.00167801796466292
HHS Region 5,Season peak percentage,Bin,percent,0.9,1,0.000888362451880367
HHS Region 5,Season peak percentage,Bin,percent,1,1.1,0.000592241634586912
HHS Region 5,Season peak percentage,Bin,percent,1.1,1.2,0.000197413878195637
HHS Region 5,Season peak percentage,Bin,percent,1.2,1.3,0.000197413878195637
HHS Region 5,Season peak percentage,Bin,percent,1.3,1.4,0.000197413878195637
HHS Region 5,Season peak percentage,Bin,percent,1.4,1.5,0.000888362451880367
HHS Region 5,Season peak percentage,Bin,percent,1.5,1.6,0.000888362451880367
HHS Region 5,Season peak percentage,Bin,percent,1.6,1.7,0.00187543184285855
HHS Region 5,Season peak percentage,Bin,percent,1.7,1.8,0.00325732899022801
HHS Region 5,Season peak percentage,Bin,percent,1.8,1.9,0.00375086368571711
HHS Region 5,Season peak percentage,Bin,percent,1.9,2,0.00671207185865166
HHS Region 5,Season peak percentage,Bin,percent,2,2.1,0.00681077879774948
HHS Region 5,Season peak percentage,Bin,percent,2.1,2.2,0.0105616424834666
HHS Region 5,Season peak percentage,Bin,percent,2.2,2.3,0.00987069390978186
HHS Region 5,Season peak percentage,Bin,percent,2.3,2.4,0.0139176784127924
HHS Region 5,Season peak percentage,Bin,percent,2.4,2.5,0.0153982824992597
HHS Region 5,Season peak percentage,Bin,percent,2.5,2.6,0.0152995755601619
HHS Region 5,Season peak percentage,Bin,percent,2.6,2.7,0.0206297502714441
HHS Region 5,Season peak percentage,Bin,percent,2.7,2.8,0.021221991906031
HHS Region 5,Season peak percentage,Bin,percent,2.8,2.9,0.0242819070180634
HHS Region 5,Season peak percentage,Bin,percent,2.9,3,0.0225051821143026
HHS Region 5,Season peak percentage,Bin,percent,3,3.1,0.0225051821143026
HHS Region 5,Season peak percentage,Bin,percent,3.1,3.2,0.0227025959924983
HHS Region 5,Season peak percentage,Bin,percent,3.2,3.3,0.022307768236107
HHS Region 5,Season peak percentage,Bin,percent,3.3,3.4,0.0225051821143026
HHS Region 5,Season peak percentage,Bin,percent,3.4,3.5,0.0207284572105419
HHS Region 5,Season peak percentage,Bin,percent,3.5,3.6,0.0219129404797157
HHS Region 5,Season peak percentage,Bin,percent,3.6,3.7,0.0229987168097917
HHS Region 5,Season peak percentage,Bin,percent,3.7,3.8,0.0207284572105419
HHS Region 5,Season peak percentage,Bin,percent,3.8,3.9,0.0187543184285855
HHS Region 5,Season peak percentage,Bin,percent,3.9,4,0.0205310433323463
HHS Region 5,Season peak percentage,Bin,percent,4,4.1,0.0170763004639226
HHS Region 5,Season peak percentage,Bin,percent,4.1,4.2,0.0162866449511401
HHS Region 5,Season peak percentage,Bin,percent,4.2,4.3,0.0172737143421182
HHS Region 5,Season peak percentage,Bin,percent,4.3,4.4,0.0161879380120422
HHS Region 5,Season peak percentage,Bin,percent,4.4,4.5,0.0134241437173033
HHS Region 5,Season peak percentage,Bin,percent,4.5,4.6,0.0129306090218142
HHS Region 5,Season peak percentage,Bin,percent,4.6,4.7,0.0153982824992597
HHS Region 5,Season peak percentage,Bin,percent,4.7,4.8,0.0146086269864771
HHS Region 5,Season peak percentage,Bin,percent,4.8,4.9,0.0127331951436186
HHS Region 5,Season peak percentage,Bin,percent,4.9,5,0.0124370743263251
HHS Region 5,Season peak percentage,Bin,percent,5,5.1,0.0106603494225644
HHS Region 5,Season peak percentage,Bin,percent,5.1,5.2,0.013621557595499
HHS Region 5,Season peak percentage,Bin,percent,5.2,5.3,0.01085776330076
HHS Region 5,Season peak percentage,Bin,percent,5.3,5.4,0.0112525910571513
HHS Region 5,Season peak percentage,Bin,percent,5.4,5.5,0.0101668147270753
HHS Region 5,Season peak percentage,Bin,percent,5.5,5.6,0.0134241437173033
HHS Region 5,Season peak percentage,Bin,percent,5.6,5.7,0.0106603494225644
HHS Region 5,Season peak percentage,Bin,percent,5.7,5.8,0.0116474188135426
HHS Region 5,Season peak percentage,Bin,percent,5.8,5.9,0.00888362451880367
HHS Region 5,Season peak percentage,Bin,percent,5.9,6,0.00898233145790149
HHS Region 5,Season peak percentage,Bin,percent,6,6.1,0.0106603494225644
HHS Region 5,Season peak percentage,Bin,percent,6.1,6.2,0.00760043431053203
HHS Region 5,Season peak percentage,Bin,percent,6.2,6.3,0.00858750370151022
HHS Region 5,Season peak percentage,Bin,percent,6.3,6.4,0.0079952620669233
HHS Region 5,Season peak percentage,Bin,percent,6.4,6.5,0.0100681077879775
HHS Region 5,Season peak percentage,Bin,percent,6.5,6.6,0.00740302043233639
HHS Region 5,Season peak percentage,Bin,percent,6.6,6.7,0.00908103839699931
HHS Region 5,Season peak percentage,Bin,percent,6.7,6.8,0.00710689961504294
HHS Region 5,Season peak percentage,Bin,percent,6.8,6.9,0.00769914124962985
HHS Region 5,Season peak percentage,Bin,percent,6.9,7,0.00829138288421676
HHS Region 5,Season peak percentage,Bin,percent,7,7.1,0.00681077879774948
HHS Region 5,Season peak percentage,Bin,percent,7.1,7.2,0.00592241634586912
HHS Region 5,Season peak percentage,Bin,percent,7.2,7.3,0.00592241634586912
HHS Region 5,Season peak percentage,Bin,percent,7.3,7.4,0.00463922613759747
HHS Region 5,Season peak percentage,Bin,percent,7.4,7.5,0.00661336491955385
HHS Region 5,Season peak percentage,Bin,percent,7.5,7.6,0.00602112328496693
HHS Region 5,Season peak percentage,Bin,percent,7.6,7.7,0.00552758858947784
HHS Region 5,Season peak percentage,Bin,percent,7.7,7.8,0.00779784818872767
HHS Region 5,Season peak percentage,Bin,percent,7.8,7.9,0.00681077879774948
HHS Region 5,Season peak percentage,Bin,percent,7.9,8,0.00513276083308657
HHS Region 5,Season peak percentage,Bin,percent,8,8.1,0.00552758858947784
HHS Region 5,Season peak percentage,Bin,percent,8.1,8.2,0.00592241634586912
HHS Region 5,Season peak percentage,Bin,percent,8.2,8.3,0.00493534695489093
HHS Region 5,Season peak percentage,Bin,percent,8.3,8.4,0.00305991511203238
HHS Region 5,Season peak percentage,Bin,percent,8.4,8.5,0.00375086368571711
HHS Region 5,Season peak percentage,Bin,percent,8.5,8.6,0.00572500246767348
HHS Region 5,Season peak percentage,Bin,percent,8.6,8.7,0.0053301747112822
HHS Region 5,Season peak percentage,Bin,percent,8.7,8.8,0.00355344980752147
HHS Region 5,Season peak percentage,Bin,percent,8.8,8.9,0.00434310532030402
HHS Region 5,Season peak percentage,Bin,percent,8.9,9,0.00335603592932583
HHS Region 5,Season peak percentage,Bin,percent,9,9.1,0.00542888165038002
HHS Region 5,Season peak percentage,Bin,percent,9.1,9.2,0.00355344980752147
HHS Region 5,Season peak percentage,Bin,percent,9.2,9.3,0.0042443983812062
HHS Region 5,Season peak percentage,Bin,percent,9.3,9.4,0.00493534695489093
HHS Region 5,Season peak percentage,Bin,percent,9.4,9.5,0.0042443983812062
HHS Region 5,Season peak percentage,Bin,percent,9.5,9.6,0.00404698450301056
HHS Region 5,Season peak percentage,Bin,percent,9.6,9.7,0.00305991511203238
HHS Region 5,Season peak percentage,Bin,percent,9.7,9.8,0.00384957062481492
HHS Region 5,Season peak percentage,Bin,percent,9.8,9.9,0.00197413878195637
HHS Region 5,Season peak percentage,Bin,percent,9.9,10,0.00246767347744546
HHS Region 5,Season peak percentage,Bin,percent,10,10.1,0.00296120817293456
HHS Region 5,Season peak percentage,Bin,percent,10.1,10.2,0.00375086368571711
HHS Region 5,Season peak percentage,Bin,percent,10.2,10.3,0.00296120817293456
HHS Region 5,Season peak percentage,Bin,percent,10.3,10.4,0.00187543184285855
HHS Region 5,Season peak percentage,Bin,percent,10.4,10.5,0.0026650873556411
HHS Region 5,Season peak percentage,Bin,percent,10.5,10.6,0.00315862205113019
HHS Region 5,Season peak percentage,Bin,percent,10.6,10.7,0.00177672490376073
HHS Region 5,Season peak percentage,Bin,percent,10.7,10.8,0.0015793110255651
HHS Region 5,Season peak percentage,Bin,percent,10.8,10.9,0.00148060408646728
HHS Region 5,Season peak percentage,Bin,percent,10.9,11,0.00128319020827164
HHS Region 5,Season peak percentage,Bin,percent,11,11.1,0.00236896653834765
HHS Region 5,Season peak percentage,Bin,percent,11.1,11.2,0.00197413878195637
HHS Region 5,Season peak percentage,Bin,percent,11.2,11.3,0.00187543184285855
HHS Region 5,Season peak percentage,Bin,percent,11.3,11.4,0.0026650873556411
HHS Region 5,Season peak percentage,Bin,percent,11.4,11.5,0.00118448326917382
HHS Region 5,Season peak percentage,Bin,percent,11.5,11.6,0.00187543184285855
HHS Region 5,Season peak percentage,Bin,percent,11.6,11.7,0.00167801796466292
HHS Region 5,Season peak percentage,Bin,percent,11.7,11.8,0.00236896653834765
HHS Region 5,Season peak percentage,Bin,percent,11.8,11.9,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,11.9,12,0.00167801796466292
HHS Region 5,Season peak percentage,Bin,percent,12,12.1,0.00177672490376073
HHS Region 5,Season peak percentage,Bin,percent,12.1,12.2,0.00069094857368473
HHS Region 5,Season peak percentage,Bin,percent,12.2,12.3,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,12.3,12.4,0.001085776330076
HHS Region 5,Season peak percentage,Bin,percent,12.4,12.5,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,12.5,12.6,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,12.6,12.7,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,12.7,12.8,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,12.8,12.9,0.001085776330076
HHS Region 5,Season peak percentage,Bin,percent,12.9,13,0.000789655512782549
HHS Region 5,Season peak percentage,Bin,percent,13,100,0.011943539630836
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,0.2,0.3,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,0.3,0.4,0.00315862205113019
HHS Region 5,1 wk ahead,Bin,percent,0.4,0.5,0.00987069390978186
HHS Region 5,1 wk ahead,Bin,percent,0.5,0.6,0.0210245780278354
HHS Region 5,1 wk ahead,Bin,percent,0.6,0.7,0.0368176882834863
HHS Region 5,1 wk ahead,Bin,percent,0.7,0.8,0.0465896752541704
HHS Region 5,1 wk ahead,Bin,percent,0.8,0.9,0.058237094067713
HHS Region 5,1 wk ahead,Bin,percent,0.9,1,0.0624814924489192
HHS Region 5,1 wk ahead,Bin,percent,1,1.1,0.0704767545158425
HHS Region 5,1 wk ahead,Bin,percent,1.1,1.2,0.0676142532820057
HHS Region 5,1 wk ahead,Bin,percent,1.2,1.3,0.0668245977692232
HHS Region 5,1 wk ahead,Bin,percent,1.3,1.4,0.0627776132662126
HHS Region 5,1 wk ahead,Bin,percent,1.4,1.5,0.0572500246767348
HHS Region 5,1 wk ahead,Bin,percent,1.5,1.6,0.0483664001579311
HHS Region 5,1 wk ahead,Bin,percent,1.6,1.7,0.0507353666962787
HHS Region 5,1 wk ahead,Bin,percent,1.7,1.8,0.0423452768729642
HHS Region 5,1 wk ahead,Bin,percent,1.8,1.9,0.0365215674661929
HHS Region 5,1 wk ahead,Bin,percent,1.9,2,0.0339551870496496
HHS Region 5,1 wk ahead,Bin,percent,2,2.1,0.0312900996940085
HHS Region 5,1 wk ahead,Bin,percent,2.1,2.2,0.0250715625308459
HHS Region 5,1 wk ahead,Bin,percent,2.2,2.3,0.020136215575955
HHS Region 5,1 wk ahead,Bin,percent,2.3,2.4,0.0184581976112921
HHS Region 5,1 wk ahead,Bin,percent,2.4,2.5,0.0152008686210641
HHS Region 5,1 wk ahead,Bin,percent,2.5,2.6,0.0149047478037706
HHS Region 5,1 wk ahead,Bin,percent,2.6,2.7,0.0126344882045208
HHS Region 5,1 wk ahead,Bin,percent,2.7,2.8,0.011450004935347
HHS Region 5,1 wk ahead,Bin,percent,2.8,2.9,0.0102655216661731
HHS Region 5,1 wk ahead,Bin,percent,2.9,3,0.00671207185865166
HHS Region 5,1 wk ahead,Bin,percent,3,3.1,0.00809396900602112
HHS Region 5,1 wk ahead,Bin,percent,3.1,3.2,0.00562629552857566
HHS Region 5,1 wk ahead,Bin,percent,3.2,3.3,0.00513276083308657
HHS Region 5,1 wk ahead,Bin,percent,3.3,3.4,0.0042443983812062
HHS Region 5,1 wk ahead,Bin,percent,3.4,3.5,0.00394827756391274
HHS Region 5,1 wk ahead,Bin,percent,3.5,3.6,0.00305991511203238
HHS Region 5,1 wk ahead,Bin,percent,3.6,3.7,0.0042443983812062
HHS Region 5,1 wk ahead,Bin,percent,3.7,3.8,0.00236896653834765
HHS Region 5,1 wk ahead,Bin,percent,3.8,3.9,0.00207284572105419
HHS Region 5,1 wk ahead,Bin,percent,3.9,4,0.0015793110255651
HHS Region 5,1 wk ahead,Bin,percent,4,4.1,0.000987069390978186
HHS Region 5,1 wk ahead,Bin,percent,4.1,4.2,0.00118448326917382
HHS Region 5,1 wk ahead,Bin,percent,4.2,4.3,0.00118448326917382
HHS Region 5,1 wk ahead,Bin,percent,4.3,4.4,0.000592241634586911
HHS Region 5,1 wk ahead,Bin,percent,4.4,4.5,0.00069094857368473
HHS Region 5,1 wk ahead,Bin,percent,4.5,4.6,0.000987069390978186
HHS Region 5,1 wk ahead,Bin,percent,4.6,4.7,0.000394827756391274
HHS Region 5,1 wk ahead,Bin,percent,4.7,4.8,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,4.8,4.9,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,4.9,5,0.000789655512782549
HHS Region 5,1 wk ahead,Bin,percent,5,5.1,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,5.1,5.2,0.000493534695489093
HHS Region 5,1 wk ahead,Bin,percent,5.2,5.3,0.000394827756391274
HHS Region 5,1 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,5.4,5.5,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
HHS Region 5,1 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
HHS Region 5,1 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6,6.1,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7,7.1,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 5,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,2 wk ahead,Bin,percent,0.2,0.3,0.000394827756391274
HHS Region 5,2 wk ahead,Bin,percent,0.3,0.4,0.00138189714736946
HHS Region 5,2 wk ahead,Bin,percent,0.4,0.5,0.00908103839699931
HHS Region 5,2 wk ahead,Bin,percent,0.5,0.6,0.0166814727075313
HHS Region 5,2 wk ahead,Bin,percent,0.6,0.7,0.0302043233639325
HHS Region 5,2 wk ahead,Bin,percent,0.7,0.8,0.0372125160398776
HHS Region 5,2 wk ahead,Bin,percent,0.8,0.9,0.0548810581383871
HHS Region 5,2 wk ahead,Bin,percent,0.9,1,0.059322870397789
HHS Region 5,2 wk ahead,Bin,percent,1,1.1,0.0661336491955384
HHS Region 5,2 wk ahead,Bin,percent,1.1,1.2,0.0589280426413977
HHS Region 5,2 wk ahead,Bin,percent,1.2,1.3,0.059322870397789
HHS Region 5,2 wk ahead,Bin,percent,1.3,1.4,0.0632711479617017
HHS Region 5,2 wk ahead,Bin,percent,1.4,1.5,0.0590267495804955
HHS Region 5,2 wk ahead,Bin,percent,1.5,1.6,0.0552758858947784
HHS Region 5,2 wk ahead,Bin,percent,1.6,1.7,0.0504392458789853
HHS Region 5,2 wk ahead,Bin,percent,1.7,1.8,0.043529760142138
HHS Region 5,2 wk ahead,Bin,percent,1.8,1.9,0.0400750172737143
HHS Region 5,2 wk ahead,Bin,percent,1.9,2,0.0366202744052907
HHS Region 5,2 wk ahead,Bin,percent,2,2.1,0.0318823413285954
HHS Region 5,2 wk ahead,Bin,percent,2.1,2.2,0.0262560458000197
HHS Region 5,2 wk ahead,Bin,percent,2.2,2.3,0.0225051821143026
HHS Region 5,2 wk ahead,Bin,percent,2.3,2.4,0.0218142335406179
HHS Region 5,2 wk ahead,Bin,percent,2.4,2.5,0.0185569045503899
HHS Region 5,2 wk ahead,Bin,percent,2.5,2.6,0.0174711282203139
HHS Region 5,2 wk ahead,Bin,percent,2.6,2.7,0.0141150922909881
HHS Region 5,2 wk ahead,Bin,percent,2.7,2.8,0.0118448326917382
HHS Region 5,2 wk ahead,Bin,percent,2.8,2.9,0.0109564702398579
HHS Region 5,2 wk ahead,Bin,percent,2.9,3,0.00927845227519494
HHS Region 5,2 wk ahead,Bin,percent,3,3.1,0.00769914124962985
HHS Region 5,2 wk ahead,Bin,percent,3.1,3.2,0.0084887967624124
HHS Region 5,2 wk ahead,Bin,percent,3.2,3.3,0.00592241634586911
HHS Region 5,2 wk ahead,Bin,percent,3.3,3.4,0.00552758858947784
HHS Region 5,2 wk ahead,Bin,percent,3.4,3.5,0.0053301747112822
HHS Region 5,2 wk ahead,Bin,percent,3.5,3.6,0.00394827756391274
HHS Region 5,2 wk ahead,Bin,percent,3.6,3.7,0.00315862205113019
HHS Region 5,2 wk ahead,Bin,percent,3.7,3.8,0.00305991511203238
HHS Region 5,2 wk ahead,Bin,percent,3.8,3.9,0.00315862205113019
HHS Region 5,2 wk ahead,Bin,percent,3.9,4,0.00187543184285855
HHS Region 5,2 wk ahead,Bin,percent,4,4.1,0.00177672490376073
HHS Region 5,2 wk ahead,Bin,percent,4.1,4.2,0.00217155266015201
HHS Region 5,2 wk ahead,Bin,percent,4.2,4.3,0.00148060408646728
HHS Region 5,2 wk ahead,Bin,percent,4.3,4.4,0.00118448326917382
HHS Region 5,2 wk ahead,Bin,percent,4.4,4.5,0.00177672490376073
HHS Region 5,2 wk ahead,Bin,percent,4.5,4.6,0.001085776330076
HHS Region 5,2 wk ahead,Bin,percent,4.6,4.7,0.001085776330076
HHS Region 5,2 wk ahead,Bin,percent,4.7,4.8,0.000789655512782549
HHS Region 5,2 wk ahead,Bin,percent,4.8,4.9,0.00069094857368473
HHS Region 5,2 wk ahead,Bin,percent,4.9,5,0.000592241634586911
HHS Region 5,2 wk ahead,Bin,percent,5,5.1,0.000394827756391274
HHS Region 5,2 wk ahead,Bin,percent,5.1,5.2,0.000394827756391274
HHS Region 5,2 wk ahead,Bin,percent,5.2,5.3,0.000394827756391274
HHS Region 5,2 wk ahead,Bin,percent,5.3,5.4,0.00069094857368473
HHS Region 5,2 wk ahead,Bin,percent,5.4,5.5,0.000789655512782549
HHS Region 5,2 wk ahead,Bin,percent,5.5,5.6,0.000493534695489093
HHS Region 5,2 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
HHS Region 5,2 wk ahead,Bin,percent,5.7,5.8,0.000394827756391274
HHS Region 5,2 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
