Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 4,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
HHS Region 4,4 wk ahead,Bin,percent,13,100,9.87069390978186e-05
HHS Region 5,Season onset,Point,week,NA,NA,2
HHS Region 5,Season onset,Bin,week,40,41,0.0185349747838147
HHS Region 5,Season onset,Bin,week,41,42,0.0195102143865318
HHS Region 5,Season onset,Bin,week,42,43,0.0159018278564787
HHS Region 5,Season onset,Bin,week,43,44,0.0136587767702296
HHS Region 5,Season onset,Bin,week,44,45,0.0086850547963727
HHS Region 5,Season onset,Bin,week,45,46,0.00722219539229715
HHS Region 5,Season onset,Bin,week,46,47,0.0130736330085993
HHS Region 5,Season onset,Bin,week,47,48,0.0202904060687054
HHS Region 5,Season onset,Bin,week,48,49,0.0317007094204947
HHS Region 5,Season onset,Bin,week,49,50,0.0451590159379897
HHS Region 5,Season onset,Bin,week,50,51,0.0579346547335829
HHS Region 5,Season onset,Bin,week,51,52,0.0626158048266246
HHS Region 5,Season onset,Bin,week,52,53,0.0685647664031985
HHS Region 5,Season onset,Bin,week,1,2,0.073343440456512
HHS Region 5,Season onset,Bin,week,2,3,0.0761716353043914
HHS Region 5,Season onset,Bin,week,3,4,0.075001347781131
HHS Region 5,Season onset,Bin,week,4,5,0.0709053414497194
HHS Region 5,Season onset,Bin,week,5,6,0.0712954372908062
HHS Region 5,Season onset,Bin,week,6,7,0.0620306610649944
HHS Region 5,Season onset,Bin,week,7,8,0.0514980733556505
HHS Region 5,Season onset,Bin,week,8,9,0.0346264282286458
HHS Region 5,Season onset,Bin,week,9,10,0.0220458373535961
HHS Region 5,Season onset,Bin,week,10,11,0.0140488726113164
HHS Region 5,Season onset,Bin,week,11,12,0.00683209955121034
HHS Region 5,Season onset,Bin,week,12,13,0.0028336171800705
HHS Region 5,Season onset,Bin,week,13,14,0.00098066193490814
HHS Region 5,Season onset,Bin,week,14,15,0.000493042133549623
HHS Region 5,Season onset,Bin,week,15,16,0.000200470252734513
HHS Region 5,Season onset,Bin,week,16,17,0.00010294629246281
HHS Region 5,Season onset,Bin,week,17,18,0.00010294629246281
HHS Region 5,Season onset,Bin,week,18,19,0.00010294629246281
HHS Region 5,Season onset,Bin,week,19,20,0.00010294629246281
HHS Region 5,Season onset,Bin,week,20,21,0.00010294629246281
HHS Region 5,Season onset,Bin,week,none,none,0.0543262682035298
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 5,Season peak week,Bin,week,40,41,0.00705645161290323
HHS Region 5,Season peak week,Bin,week,41,42,0.009375
HHS Region 5,Season peak week,Bin,week,42,43,0.00856854838709677
HHS Region 5,Season peak week,Bin,week,43,44,0.00796370967741935
HHS Region 5,Season peak week,Bin,week,44,45,0.0063508064516129
HHS Region 5,Season peak week,Bin,week,45,46,0.00423387096774194
HHS Region 5,Season peak week,Bin,week,46,47,0.00604838709677419
HHS Region 5,Season peak week,Bin,week,47,48,0.010383064516129
HHS Region 5,Season peak week,Bin,week,48,49,0.0133064516129032
HHS Region 5,Season peak week,Bin,week,49,50,0.0224798387096774
HHS Region 5,Season peak week,Bin,week,50,51,0.0308467741935484
HHS Region 5,Season peak week,Bin,week,51,52,0.0408266129032258
HHS Region 5,Season peak week,Bin,week,52,53,0.0440524193548387
HHS Region 5,Season peak week,Bin,week,1,2,0.0435483870967742
HHS Region 5,Season peak week,Bin,week,2,3,0.0532258064516129
HHS Region 5,Season peak week,Bin,week,3,4,0.053125
HHS Region 5,Season peak week,Bin,week,4,5,0.0627016129032258
HHS Region 5,Season peak week,Bin,week,5,6,0.0655241935483871
HHS Region 5,Season peak week,Bin,week,6,7,0.0773185483870968
HHS Region 5,Season peak week,Bin,week,7,8,0.0834677419354839
HHS Region 5,Season peak week,Bin,week,8,9,0.0796370967741935
HHS Region 5,Season peak week,Bin,week,9,10,0.0745967741935484
HHS Region 5,Season peak week,Bin,week,10,11,0.0609879032258065
HHS Region 5,Season peak week,Bin,week,11,12,0.0503024193548387
HHS Region 5,Season peak week,Bin,week,12,13,0.0362903225806452
HHS Region 5,Season peak week,Bin,week,13,14,0.0216733870967742
HHS Region 5,Season peak week,Bin,week,14,15,0.0130040322580645
HHS Region 5,Season peak week,Bin,week,15,16,0.00705645161290323
HHS Region 5,Season peak week,Bin,week,16,17,0.00362903225806452
HHS Region 5,Season peak week,Bin,week,17,18,0.00201612903225806
HHS Region 5,Season peak week,Bin,week,18,19,0.000100806451612903
HHS Region 5,Season peak week,Bin,week,19,20,0.000100806451612903
HHS Region 5,Season peak week,Bin,week,20,21,0.000201612903225806
HHS Region 5,Season peak percentage,Point,percent,NA,NA,4.3
HHS Region 5,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,0.3,0.4,0.00197413878195637
HHS Region 5,Season peak percentage,Bin,percent,0.4,0.5,0.0123383673872273
HHS Region 5,Season peak percentage,Bin,percent,0.5,0.6,0.0169775935248248
HHS Region 5,Season peak percentage,Bin,percent,0.6,0.7,0.0130293159609121
HHS Region 5,Season peak percentage,Bin,percent,0.7,0.8,0.00473793307669529
HHS Region 5,Season peak percentage,Bin,percent,0.8,0.9,0.00217155266015201
HHS Region 5,Season peak percentage,Bin,percent,0.9,1,0.000394827756391274
HHS Region 5,Season peak percentage,Bin,percent,1,1.1,0.000296120817293456
HHS Region 5,Season peak percentage,Bin,percent,1.1,1.2,9.87069390978186e-05
HHS Region 5,Season peak percentage,Bin,percent,1.2,1.3,0.000197413878195637
HHS Region 5,Season peak percentage,Bin,percent,1.3,1.4,0.000197413878195637
HHS Region 5,Season peak percentage,Bin,percent,1.4,1.5,0.000888362451880367
HHS Region 5,Season peak percentage,Bin,percent,1.5,1.6,0.000888362451880367
HHS Region 5,Season peak percentage,Bin,percent,1.6,1.7,0.00217155266015201
HHS Region 5,Season peak percentage,Bin,percent,1.7,1.8,0.00296120817293456
HHS Region 5,Season peak percentage,Bin,percent,1.8,1.9,0.00463922613759747
HHS Region 5,Season peak percentage,Bin,percent,1.9,2,0.00552758858947784
HHS Region 5,Season peak percentage,Bin,percent,2,2.1,0.00750172737143421
HHS Region 5,Season peak percentage,Bin,percent,2.1,2.2,0.0079952620669233
HHS Region 5,Season peak percentage,Bin,percent,2.2,2.3,0.00947586615339058
HHS Region 5,Season peak percentage,Bin,percent,2.3,2.4,0.012535781265423
HHS Region 5,Season peak percentage,Bin,percent,2.4,2.5,0.015793110255651
HHS Region 5,Season peak percentage,Bin,percent,2.5,2.6,0.0175698351594117
HHS Region 5,Season peak percentage,Bin,percent,2.6,2.7,0.0182607837330964
HHS Region 5,Season peak percentage,Bin,percent,2.7,2.8,0.0189517323067812
HHS Region 5,Season peak percentage,Bin,percent,2.8,2.9,0.021221991906031
HHS Region 5,Season peak percentage,Bin,percent,2.9,3,0.0231961306879874
HHS Region 5,Season peak percentage,Bin,percent,3,3.1,0.0225051821143026
HHS Region 5,Season peak percentage,Bin,percent,3.1,3.2,0.0237883723225743
HHS Region 5,Season peak percentage,Bin,percent,3.2,3.3,0.0224064751752048
HHS Region 5,Season peak percentage,Bin,percent,3.3,3.4,0.0230974237488895
HHS Region 5,Season peak percentage,Bin,percent,3.4,3.5,0.0222090612970092
HHS Region 5,Season peak percentage,Bin,percent,3.5,3.6,0.0221103543579114
HHS Region 5,Season peak percentage,Bin,percent,3.6,3.7,0.0187543184285855
HHS Region 5,Season peak percentage,Bin,percent,3.7,3.8,0.0193465600631724
HHS Region 5,Season peak percentage,Bin,percent,3.8,3.9,0.0217155266015201
HHS Region 5,Season peak percentage,Bin,percent,3.9,4,0.0172737143421182
HHS Region 5,Season peak percentage,Bin,percent,4,4.1,0.0191491461849768
HHS Region 5,Season peak percentage,Bin,percent,4.1,4.2,0.016878886585727
HHS Region 5,Season peak percentage,Bin,percent,4.2,4.3,0.0171750074030204
HHS Region 5,Season peak percentage,Bin,percent,4.3,4.4,0.0155956963774553
HHS Region 5,Season peak percentage,Bin,percent,4.4,4.5,0.0146086269864771
HHS Region 5,Season peak percentage,Bin,percent,4.5,4.6,0.0148060408646728
HHS Region 5,Season peak percentage,Bin,percent,4.6,4.7,0.0161879380120422
HHS Region 5,Season peak percentage,Bin,percent,4.7,4.8,0.0137202645345968
HHS Region 5,Season peak percentage,Bin,percent,4.8,4.9,0.0121409535090317
HHS Region 5,Season peak percentage,Bin,percent,4.9,5,0.0122396604481295
HHS Region 5,Season peak percentage,Bin,percent,5,5.1,0.0112525910571513
HHS Region 5,Season peak percentage,Bin,percent,5.1,5.2,0.0120422465699339
HHS Region 5,Season peak percentage,Bin,percent,5.2,5.3,0.011450004935347
HHS Region 5,Season peak percentage,Bin,percent,5.3,5.4,0.00917974533609713
HHS Region 5,Season peak percentage,Bin,percent,5.4,5.5,0.0104629355443688
HHS Region 5,Season peak percentage,Bin,percent,5.5,5.6,0.011450004935347
HHS Region 5,Season peak percentage,Bin,percent,5.6,5.7,0.0105616424834666
HHS Region 5,Season peak percentage,Bin,percent,5.7,5.8,0.00917974533609713
HHS Region 5,Season peak percentage,Bin,percent,5.8,5.9,0.00898233145790149
HHS Region 5,Season peak percentage,Bin,percent,5.9,6,0.0102655216661731
HHS Region 5,Season peak percentage,Bin,percent,6,6.1,0.00829138288421676
HHS Region 5,Season peak percentage,Bin,percent,6.1,6.2,0.0109564702398579
HHS Region 5,Season peak percentage,Bin,percent,6.2,6.3,0.00868621064060804
HHS Region 5,Season peak percentage,Bin,percent,6.3,6.4,0.00947586615339058
HHS Region 5,Season peak percentage,Bin,percent,6.4,6.5,0.00819267594511894
HHS Region 5,Season peak percentage,Bin,percent,6.5,6.6,0.00829138288421676
HHS Region 5,Season peak percentage,Bin,percent,6.6,6.7,0.0102655216661731
HHS Region 5,Season peak percentage,Bin,percent,6.7,6.8,0.00681077879774948
HHS Region 5,Season peak percentage,Bin,percent,6.8,6.9,0.00760043431053203
HHS Region 5,Season peak percentage,Bin,percent,6.9,7,0.00750172737143421
HHS Region 5,Season peak percentage,Bin,percent,7,7.1,0.00779784818872767
HHS Region 5,Season peak percentage,Bin,percent,7.1,7.2,0.00671207185865166
HHS Region 5,Season peak percentage,Bin,percent,7.2,7.3,0.00750172737143421
HHS Region 5,Season peak percentage,Bin,percent,7.3,7.4,0.00631724410226039
HHS Region 5,Season peak percentage,Bin,percent,7.4,7.5,0.00572500246767348
HHS Region 5,Season peak percentage,Bin,percent,7.5,7.6,0.00621853716316257
HHS Region 5,Season peak percentage,Bin,percent,7.6,7.7,0.0053301747112822
HHS Region 5,Season peak percentage,Bin,percent,7.7,7.8,0.00562629552857566
HHS Region 5,Season peak percentage,Bin,percent,7.8,7.9,0.00611983022406475
HHS Region 5,Season peak percentage,Bin,percent,7.9,8,0.00463922613759747
HHS Region 5,Season peak percentage,Bin,percent,8,8.1,0.00602112328496693
HHS Region 5,Season peak percentage,Bin,percent,8.1,8.2,0.00483664001579311
HHS Region 5,Season peak percentage,Bin,percent,8.2,8.3,0.00473793307669529
HHS Region 5,Season peak percentage,Bin,percent,8.3,8.4,0.0053301747112822
HHS Region 5,Season peak percentage,Bin,percent,8.4,8.5,0.00483664001579311
HHS Region 5,Season peak percentage,Bin,percent,8.5,8.6,0.00621853716316257
HHS Region 5,Season peak percentage,Bin,percent,8.6,8.7,0.00483664001579311
HHS Region 5,Season peak percentage,Bin,percent,8.7,8.8,0.00503405389398875
HHS Region 5,Season peak percentage,Bin,percent,8.8,8.9,0.00384957062481492
HHS Region 5,Season peak percentage,Bin,percent,8.9,9,0.00513276083308657
HHS Region 5,Season peak percentage,Bin,percent,9,9.1,0.00523146777218439
HHS Region 5,Season peak percentage,Bin,percent,9.1,9.2,0.00345474286842365
HHS Region 5,Season peak percentage,Bin,percent,9.2,9.3,0.00315862205113019
HHS Region 5,Season peak percentage,Bin,percent,9.3,9.4,0.00394827756391274
HHS Region 5,Season peak percentage,Bin,percent,9.4,9.5,0.00355344980752147
HHS Region 5,Season peak percentage,Bin,percent,9.5,9.6,0.00286250123383674
HHS Region 5,Season peak percentage,Bin,percent,9.6,9.7,0.00325732899022801
HHS Region 5,Season peak percentage,Bin,percent,9.7,9.8,0.00375086368571711
HHS Region 5,Season peak percentage,Bin,percent,9.8,9.9,0.00375086368571711
HHS Region 5,Season peak percentage,Bin,percent,9.9,10,0.00335603592932583
HHS Region 5,Season peak percentage,Bin,percent,10,10.1,0.00305991511203238
HHS Region 5,Season peak percentage,Bin,percent,10.1,10.2,0.00276379429473892
HHS Region 5,Season peak percentage,Bin,percent,10.2,10.3,0.00345474286842365
HHS Region 5,Season peak percentage,Bin,percent,10.3,10.4,0.00325732899022801
HHS Region 5,Season peak percentage,Bin,percent,10.4,10.5,0.00375086368571711
HHS Region 5,Season peak percentage,Bin,percent,10.5,10.6,0.00236896653834765
HHS Region 5,Season peak percentage,Bin,percent,10.6,10.7,0.00305991511203238
HHS Region 5,Season peak percentage,Bin,percent,10.7,10.8,0.00227025959924983
HHS Region 5,Season peak percentage,Bin,percent,10.8,10.9,0.00236896653834765
HHS Region 5,Season peak percentage,Bin,percent,10.9,11,0.00217155266015201
HHS Region 5,Season peak percentage,Bin,percent,11,11.1,0.00187543184285855
HHS Region 5,Season peak percentage,Bin,percent,11.1,11.2,0.00177672490376073
HHS Region 5,Season peak percentage,Bin,percent,11.2,11.3,0.00296120817293456
HHS Region 5,Season peak percentage,Bin,percent,11.3,11.4,0.00227025959924983
HHS Region 5,Season peak percentage,Bin,percent,11.4,11.5,0.00148060408646728
HHS Region 5,Season peak percentage,Bin,percent,11.5,11.6,0.00177672490376073
HHS Region 5,Season peak percentage,Bin,percent,11.6,11.7,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,11.7,11.8,0.00167801796466292
HHS Region 5,Season peak percentage,Bin,percent,11.8,11.9,0.00167801796466292
HHS Region 5,Season peak percentage,Bin,percent,11.9,12,0.00227025959924983
HHS Region 5,Season peak percentage,Bin,percent,12,12.1,0.00187543184285855
HHS Region 5,Season peak percentage,Bin,percent,12.1,12.2,0.00167801796466292
HHS Region 5,Season peak percentage,Bin,percent,12.2,12.3,0.000789655512782549
HHS Region 5,Season peak percentage,Bin,percent,12.3,12.4,0.001085776330076
HHS Region 5,Season peak percentage,Bin,percent,12.4,12.5,0.000987069390978186
HHS Region 5,Season peak percentage,Bin,percent,12.5,12.6,0.00138189714736946
HHS Region 5,Season peak percentage,Bin,percent,12.6,12.7,0.00148060408646728
HHS Region 5,Season peak percentage,Bin,percent,12.7,12.8,0.000888362451880367
HHS Region 5,Season peak percentage,Bin,percent,12.8,12.9,0.000592241634586912
HHS Region 5,Season peak percentage,Bin,percent,12.9,13,0.001085776330076
HHS Region 5,Season peak percentage,Bin,percent,13,100,0.0124370743263251
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1
HHS Region 5,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,0.1,0.2,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,0.2,0.3,0.00375086368571711
HHS Region 5,1 wk ahead,Bin,percent,0.3,0.4,0.0149047478037706
HHS Region 5,1 wk ahead,Bin,percent,0.4,0.5,0.0425426907511598
HHS Region 5,1 wk ahead,Bin,percent,0.5,0.6,0.0676142532820057
HHS Region 5,1 wk ahead,Bin,percent,0.6,0.7,0.0856776231369065
HHS Region 5,1 wk ahead,Bin,percent,0.7,0.8,0.0930806435692429
HHS Region 5,1 wk ahead,Bin,percent,0.8,0.9,0.0966340933767644
HHS Region 5,1 wk ahead,Bin,percent,0.9,1,0.089231072944428
HHS Region 5,1 wk ahead,Bin,percent,1,1.1,0.0824202941466785
HHS Region 5,1 wk ahead,Bin,percent,1.1,1.2,0.0673181324647123
HHS Region 5,1 wk ahead,Bin,percent,1.2,1.3,0.0608034744842562
HHS Region 5,1 wk ahead,Bin,percent,1.3,1.4,0.0509327805744744
HHS Region 5,1 wk ahead,Bin,percent,1.4,1.5,0.0434310532030402
HHS Region 5,1 wk ahead,Bin,percent,1.5,1.6,0.033165531536867
HHS Region 5,1 wk ahead,Bin,percent,1.6,1.7,0.0268482874346066
HHS Region 5,1 wk ahead,Bin,percent,1.7,1.8,0.0258612180436285
HHS Region 5,1 wk ahead,Bin,percent,1.8,1.9,0.0183594906721943
HHS Region 5,1 wk ahead,Bin,percent,1.9,2,0.0171750074030204
HHS Region 5,1 wk ahead,Bin,percent,2,2.1,0.012535781265423
HHS Region 5,1 wk ahead,Bin,percent,2.1,2.2,0.0105616424834666
HHS Region 5,1 wk ahead,Bin,percent,2.2,2.3,0.00878491757970585
HHS Region 5,1 wk ahead,Bin,percent,2.3,2.4,0.00681077879774948
HHS Region 5,1 wk ahead,Bin,percent,2.4,2.5,0.00621853716316257
HHS Region 5,1 wk ahead,Bin,percent,2.5,2.6,0.00503405389398875
HHS Region 5,1 wk ahead,Bin,percent,2.6,2.7,0.00345474286842365
HHS Region 5,1 wk ahead,Bin,percent,2.7,2.8,0.00305991511203238
HHS Region 5,1 wk ahead,Bin,percent,2.8,2.9,0.00276379429473892
HHS Region 5,1 wk ahead,Bin,percent,2.9,3,0.0015793110255651
HHS Region 5,1 wk ahead,Bin,percent,3,3.1,0.00207284572105419
HHS Region 5,1 wk ahead,Bin,percent,3.1,3.2,0.00197413878195637
HHS Region 5,1 wk ahead,Bin,percent,3.2,3.3,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,3.3,3.4,0.00118448326917382
HHS Region 5,1 wk ahead,Bin,percent,3.4,3.5,0.000987069390978186
HHS Region 5,1 wk ahead,Bin,percent,3.5,3.6,0.000888362451880367
HHS Region 5,1 wk ahead,Bin,percent,3.6,3.7,0.000789655512782549
HHS Region 5,1 wk ahead,Bin,percent,3.7,3.8,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,3.8,3.9,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,3.9,4,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,4,4.1,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,4.1,4.2,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,4.2,4.3,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,4.3,4.4,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,4.4,4.5,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,4.7,4.8,0.000296120817293456
HHS Region 5,1 wk ahead,Bin,percent,4.8,4.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,4.9,5,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,5,5.1,0.000197413878195637
HHS Region 5,1 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
HHS Region 5,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
